#timescales(s)
inf	1.000000e+03	8.709636e+02	7.585776e+02	6.606934e+02	5.754399e+02	5.011872e+02	4.365158e+02	3.801894e+02	3.311311e+02	2.884032e+02	2.511886e+02	2.187762e+02	1.905461e+02	1.659587e+02	1.445440e+02	1.258925e+02	1.096478e+02	9.549926e+01	8.317638e+01	7.244360e+01	6.309573e+01	5.495409e+01	4.786301e+01	4.168694e+01	3.630781e+01	3.162278e+01	2.754229e+01	2.398833e+01	2.089296e+01	1.819701e+01	1.584893e+01	1.380384e+01	1.202264e+01	1.047129e+01	9.120108e+00	7.943282e+00	6.918310e+00	6.025596e+00	5.248075e+00	4.570882e+00	3.981072e+00	3.467369e+00	3.019952e+00	2.630268e+00	2.290868e+00	1.995262e+00	1.737801e+00	1.513561e+00	1.318257e+00	1.148154e+00	1.000000e+00	8.709636e-01	7.585776e-01	6.606934e-01	5.754399e-01	5.011872e-01	4.365158e-01	3.801894e-01	3.311311e-01	2.884032e-01	2.511886e-01	2.187762e-01	1.905461e-01	1.659587e-01	1.445440e-01	1.258925e-01	1.096478e-01	9.549926e-02	8.317638e-02	7.244360e-02	6.309573e-02	5.495409e-02	4.786301e-02	4.168694e-02	3.630781e-02	3.162278e-02	2.754229e-02	2.398833e-02	2.089296e-02	1.819701e-02	1.584893e-02	1.380384e-02	1.202264e-02	1.047129e-02	9.120108e-03	7.943282e-03	6.918310e-03	6.025596e-03	5.248075e-03	4.570882e-03	3.981072e-03	3.467369e-03	3.019952e-03	2.630268e-03	2.290868e-03	1.995262e-03	1.737801e-03	1.513561e-03	1.318257e-03	1.148154e-03	1.000000e-03
#Asamples
1.123915e-02	-1.049244e-02	-1.016399e-02	-9.289945e-03	-7.825383e-03	-5.766387e-03	-3.165607e-03	-1.453517e-04	3.095625e-03	6.285918e-03	9.099413e-03	1.118885e-02	1.223292e-02	1.199078e-02	1.035460e-02	7.389686e-03	3.353355e-03	-1.312739e-03	-6.019323e-03	-1.009585e-02	-1.288526e-02	-1.386096e-02	-1.274934e-02	-9.628840e-03	-4.969048e-03	4.197381e-04	5.532871e-03	9.385994e-03	1.124066e-02	1.077354e-02	8.139021e-03	3.913759e-03	-1.047034e-03	-5.787546e-03	-9.413182e-03	-1.120899e-02	-1.071198e-02	-7.745232e-03	-2.418853e-03	4.902433e-03	1.366199e-02	2.319166e-02	3.279156e-02	4.179576e-02	4.962246e-02	5.581494e-02	6.007800e-02	6.230518e-02	6.258559e-02	6.118040e-02	5.846768e-02	5.486519e-02	5.075021e-02	4.639969e-02	4.196979e-02	3.751922e-02	3.306136e-02	2.861844e-02	2.425425e-02	2.007767e-02	1.622644e-02	1.284780e-02	1.008564e-02	8.069230e-03	6.889158e-03	6.552765e-03	6.932273e-03	7.739575e-03	8.563466e-03	8.979633e-03	8.701130e-03	7.702837e-03	6.252515e-03	4.819588e-03	3.891409e-03	3.772704e-03	4.453214e-03	5.599096e-03	6.671941e-03	7.128182e-03	6.620781e-03	5.126011e-03	2.950508e-03	6.230129e-04	-1.281804e-03	-2.321729e-03	-2.311280e-03	-1.361812e-03	1.639135e-04	1.762223e-03	2.930702e-03	3.303774e-03	2.746174e-03	1.380194e-03	-4.587201e-04	-2.322503e-03	-3.775970e-03	-4.510625e-03	-4.415968e-03	-3.592034e-03	-2.304819e-03	-9.013276e-04
1.108493e-02	-1.039189e-02	-1.006437e-02	-9.196853e-03	-7.744902e-03	-5.704669e-03	-3.128299e-03	-1.368992e-04	3.072740e-03	6.231891e-03	9.017655e-03	1.108619e-02	1.211937e-02	1.187880e-02	1.025788e-02	7.321522e-03	3.324825e-03	-1.294655e-03	-5.953432e-03	-9.987925e-03	-1.274835e-02	-1.371440e-02	-1.261623e-02	-9.532143e-03	-4.926944e-03	3.981110e-04	5.450003e-03	9.255984e-03	1.108639e-02	1.062179e-02	8.014867e-03	3.835848e-03	-1.069295e-03	-5.754558e-03	-9.333853e-03	-1.109828e-02	-1.058795e-02	-7.626091e-03	-2.320361e-03	4.968938e-03	1.369065e-02	2.318224e-02	3.274871e-02	4.172793e-02	4.954049e-02	5.573073e-02	6.000297e-02	6.224877e-02	6.255387e-02	6.117511e-02	5.848594e-02	5.490025e-02	5.079300e-02	4.644096e-02	4.200224e-02	3.753890e-02	3.306803e-02	2.861496e-02	2.424531e-02	2.006835e-02	1.622106e-02	1.284904e-02	1.009394e-02	8.082497e-03	6.902918e-03	6.561133e-03	6.929806e-03	7.723607e-03	8.536003e-03	8.947705e-03	8.674985e-03	7.692334e-03	6.263060e-03	4.849393e-03	3.931420e-03	3.809434e-03	4.473490e-03	5.594901e-03	6.643492e-03	7.084053e-03	6.575044e-03	5.093494e-03	2.941901e-03	6.415308e-04	-1.241211e-03	-2.270572e-03	-2.263915e-03	-1.331218e-03	1.697285e-04	1.742244e-03	2.890913e-03	3.255236e-03	2.701785e-03	1.351071e-03	-4.661925e-04	-2.308185e-03	-3.745682e-03	-4.474255e-03	-4.384608e-03	-3.574986e-03	-2.307304e-03	-9.234659e-04
1.079877e-02	-1.020528e-02	-9.879466e-03	-9.024056e-03	-7.595509e-03	-5.590106e-03	-3.059060e-03	-1.212444e-04	3.030196e-03	6.131511e-03	8.865773e-03	1.089550e-02	1.190850e-02	1.167091e-02	1.007841e-02	7.195161e-03	3.272124e-03	-1.260794e-03	-5.830871e-03	-9.787463e-03	-1.249425e-02	-1.344254e-02	-1.236942e-02	-9.352887e-03	-4.848873e-03	3.580964e-04	5.296497e-03	9.015034e-03	1.080030e-02	1.034008e-02	7.783987e-03	3.690427e-03	-1.111665e-03	-5.694402e-03	-9.187460e-03	-1.089320e-02	-1.035755e-02	-7.404152e-03	-2.136198e-03	5.094110e-03	1.374574e-02	2.316651e-02	3.267058e-02	4.160287e-02	4.938855e-02	5.557391e-02	5.986252e-02	6.214235e-02	6.249294e-02	6.116310e-02	5.851780e-02	5.496366e-02	5.087134e-02	4.651723e-02	4.206290e-02	3.757650e-02	3.308197e-02	2.861030e-02	2.423046e-02	2.005252e-02	1.621208e-02	1.285180e-02	1.010927e-02	8.106605e-03	6.927684e-03	6.575860e-03	6.924601e-03	7.693663e-03	8.485059e-03	8.888687e-03	8.626696e-03	7.672845e-03	6.282264e-03	4.903993e-03	4.004794e-03	3.876839e-03	4.510764e-03	5.587344e-03	6.591497e-03	7.003337e-03	6.491410e-03	5.034115e-03	2.926364e-03	6.757140e-04	-1.166587e-03	-2.176638e-03	-2.177012e-03	-1.275159e-03	1.802515e-04	1.705376e-03	2.817645e-03	3.165878e-03	2.620023e-03	1.297338e-03	-4.801445e-04	-2.282058e-03	-3.690117e-03	-4.407371e-03	-4.326744e-03	-3.543219e-03	-2.311247e-03	-9.633831e-04
1.090960e-02	-1.027757e-02	-9.951094e-03	-9.090995e-03	-7.653382e-03	-5.634486e-03	-3.085880e-03	-1.273033e-04	3.046687e-03	6.170412e-03	8.924629e-03	1.096939e-02	1.199020e-02	1.175145e-02	1.014792e-02	7.244086e-03	3.292500e-03	-1.273957e-03	-5.878389e-03	-9.865141e-03	-1.259269e-02	-1.354783e-02	-1.246499e-02	-9.422293e-03	-4.879103e-03	3.735787e-04	5.355917e-03	9.108319e-03	1.091109e-02	1.044921e-02	7.873495e-03	3.746886e-03	-1.095090e-03	-5.717541e-03	-9.244041e-03	-1.097258e-02	-1.044683e-02	-7.490252e-03	-2.207750e-03	5.045352e-03	1.372411e-02	2.317233e-02	3.270063e-02	4.165118e-02	4.944738e-02	5.563474e-02	5.991711e-02	6.218384e-02	6.251686e-02	6.116809e-02	5.850578e-02	5.493936e-02	5.084116e-02	4.648774e-02	4.203934e-02	3.756177e-02	3.307633e-02	2.861183e-02	2.423594e-02	2.005843e-02	1.621540e-02	1.285065e-02	1.010334e-02	8.097343e-03	6.918207e-03	6.570279e-03	6.926714e-03	7.705311e-03	8.504791e-03	8.911515e-03	8.645369e-03	7.680396e-03	6.274883e-03	4.882954e-03	3.976507e-03	3.850846e-03	4.496379e-03	5.590236e-03	6.611514e-03	7.034421e-03	6.523615e-03	5.056967e-03	2.932315e-03	6.625003e-04	-1.195384e-03	-2.212870e-03	-2.210521e-03	-1.296763e-03	1.762172e-04	1.719626e-03	2.845939e-03	3.200382e-03	2.651600e-03	1.318104e-03	-4.747272e-04	-2.292111e-03	-3.711542e-03	-4.433186e-03	-4.349107e-03	-3.555544e-03	-2.309823e-03	-9.481002e-04
1.068734e-02	-1.013259e-02	-9.807444e-03	-8.956747e-03	-7.537316e-03	-5.545482e-03	-3.032095e-03	-1.151597e-04	3.013600e-03	6.092375e-03	8.806568e-03	1.082118e-02	1.182632e-02	1.158992e-02	1.000852e-02	7.145999e-03	3.251687e-03	-1.247500e-03	-5.783040e-03	-9.709328e-03	-1.239528e-02	-1.333670e-02	-1.227337e-02	-9.283144e-03	-4.818492e-03	3.425510e-04	5.236806e-03	8.921301e-03	1.068894e-02	1.023032e-02	7.693898e-03	3.633496e-03	-1.128537e-03	-5.671344e-03	-9.130730e-03	-1.081345e-02	-1.026774e-02	-7.317414e-03	-2.063982e-03	5.143481e-03	1.376786e-02	2.316100e-02	3.264064e-02	4.155445e-02	4.932942e-02	5.551264e-02	5.980740e-02	6.210029e-02	6.246848e-02	6.115765e-02	5.852947e-02	5.498776e-02	5.090147e-02	4.654681e-02	4.208667e-02	3.759154e-02	3.308796e-02	2.860913e-02	2.422530e-02	2.004688e-02	1.620895e-02	1.285304e-02	1.011523e-02	8.115824e-03	6.937066e-03	6.581316e-03	6.922352e-03	7.681886e-03	8.465217e-03	8.865773e-03	8.607960e-03	7.665247e-03	6.289611e-03	4.925006e-03	4.033063e-03	3.902828e-03	4.525160e-03	5.584483e-03	6.571529e-03	6.972317e-03	6.459274e-03	5.011329e-03	2.920468e-03	6.889656e-04	-1.137770e-03	-2.140404e-03	-2.143516e-03	-1.253579e-03	1.842537e-04	1.691087e-03	2.789305e-03	3.131323e-03	2.588392e-03	1.276519e-03	-4.856076e-04	-2.272036e-03	-3.668699e-03	-4.381532e-03	-4.304322e-03	-3.530801e-03	-2.312548e-03	-9.785214e-04
1.063998e-02	-1.010169e-02	-9.776828e-03	-8.928135e-03	-7.512578e-03	-5.526513e-03	-3.020633e-03	-1.125756e-04	3.006541e-03	6.075733e-03	8.781393e-03	1.078958e-02	1.179138e-02	1.155549e-02	9.978811e-03	7.125111e-03	3.243015e-03	-1.241831e-03	-5.762691e-03	-9.676104e-03	-1.235321e-02	-1.329172e-02	-1.223256e-02	-9.253509e-03	-4.805583e-03	3.359491e-04	5.211448e-03	8.881475e-03	1.064162e-02	1.018366e-02	7.655575e-03	3.609247e-03	-1.135771e-03	-5.661605e-03	-9.106663e-03	-1.077957e-02	-1.022955e-02	-7.280492e-03	-2.033200e-03	5.164574e-03	1.377738e-02	2.315877e-02	3.262800e-02	4.153392e-02	4.930430e-02	5.548656e-02	5.978389e-02	6.208231e-02	6.245795e-02	6.115520e-02	5.853431e-02	5.499791e-02	5.091421e-02	4.655937e-02	4.209680e-02	3.759799e-02	3.309060e-02	2.860873e-02	2.422321e-02	2.004457e-02	1.620768e-02	1.285360e-02	1.011776e-02	8.119715e-03	6.941010e-03	6.583588e-03	6.921358e-03	7.676860e-03	8.456781e-03	8.856044e-03	8.600007e-03	7.662014e-03	6.292710e-03	4.933895e-03	4.045028e-03	3.913831e-03	4.531260e-03	5.583281e-03	6.563090e-03	6.959202e-03	6.445688e-03	5.001701e-03	2.917988e-03	6.945885e-04	-1.125562e-03	-2.125060e-03	-2.129336e-03	-1.244448e-03	1.859384e-04	1.685025e-03	2.777291e-03	3.116676e-03	2.574982e-03	1.267688e-03	-4.879346e-04	-2.267802e-03	-3.659632e-03	-4.370584e-03	-4.294809e-03	-3.525514e-03	-2.313061e-03	-9.848874e-04
1.063068e-02	-1.009563e-02	-9.770819e-03	-8.922519e-03	-7.507722e-03	-5.522789e-03	-3.018383e-03	-1.120685e-04	3.005155e-03	6.072465e-03	8.776451e-03	1.078338e-02	1.178453e-02	1.154873e-02	9.972981e-03	7.121011e-03	3.241314e-03	-1.240717e-03	-5.758696e-03	-9.669582e-03	-1.234495e-02	-1.328290e-02	-1.222455e-02	-9.247693e-03	-4.803049e-03	3.346537e-04	5.206471e-03	8.873659e-03	1.063233e-02	1.017450e-02	7.648050e-03	3.604483e-03	-1.137196e-03	-5.659698e-03	-9.101942e-03	-1.077292e-02	-1.022205e-02	-7.273241e-03	-2.027152e-03	5.168722e-03	1.377925e-02	2.315834e-02	3.262553e-02	4.152990e-02	4.929937e-02	5.548144e-02	5.977927e-02	6.207877e-02	6.245587e-02	6.115471e-02	5.853525e-02	5.499989e-02	5.091671e-02	4.656183e-02	4.209879e-02	3.759926e-02	3.309113e-02	2.860866e-02	2.422281e-02	2.004412e-02	1.620744e-02	1.285372e-02	1.011825e-02	8.120476e-03	6.941781e-03	6.584030e-03	6.921161e-03	7.675872e-03	8.455125e-03	8.854135e-03	8.598446e-03	7.661380e-03	6.293317e-03	4.935637e-03	4.047373e-03	3.915987e-03	4.532456e-03	5.583046e-03	6.561436e-03	6.956632e-03	6.443027e-03	4.999815e-03	2.917504e-03	6.956915e-04	-1.123169e-03	-2.122053e-03	-2.126557e-03	-1.242659e-03	1.862679e-04	1.683836e-03	2.774936e-03	3.113804e-03	2.572352e-03	1.265956e-03	-4.883918e-04	-2.266973e-03	-3.657855e-03	-4.368437e-03	-4.292944e-03	-3.524475e-03	-2.313158e-03	-9.861321e-04
1.037184e-02	-9.926714e-03	-9.603442e-03	-8.766090e-03	-7.372477e-03	-5.419083e-03	-2.955733e-03	-9.796851e-05	2.966514e-03	5.981408e-03	8.638727e-03	1.061052e-02	1.159344e-02	1.136046e-02	9.810611e-03	7.006923e-03	3.194076e-03	-1.209520e-03	-5.647265e-03	-9.487835e-03	-1.211494e-02	-1.303709e-02	-1.200157e-02	-9.085824e-03	-4.732532e-03	2.986245e-04	5.068005e-03	8.656124e-03	1.037371e-02	9.919333e-03	7.438210e-03	3.471354e-03	-1.177443e-03	-5.607147e-03	-8.970897e-03	-1.058793e-02	-1.001308e-02	-7.070803e-03	-1.857920e-03	5.285234e-03	1.383257e-02	2.314732e-02	3.255736e-02	4.141823e-02	4.916214e-02	5.533851e-02	5.964996e-02	6.197928e-02	6.239691e-02	6.113979e-02	5.856028e-02	5.505418e-02	5.098562e-02	4.663021e-02	4.215443e-02	3.763528e-02	3.310661e-02	2.860774e-02	2.421260e-02	2.003253e-02	1.620123e-02	1.285715e-02	1.013209e-02	8.141453e-03	6.962863e-03	6.595930e-03	6.915304e-03	7.648162e-03	8.408981e-03	8.801051e-03	8.555067e-03	7.643669e-03	6.309992e-03	4.983748e-03	4.112201e-03	3.975647e-03	4.565582e-03	5.576640e-03	6.515840e-03	6.885723e-03	6.369584e-03	4.947827e-03	2.904246e-03	7.263225e-04	-1.056887e-03	-2.038826e-03	-2.049695e-03	-1.193222e-03	1.952897e-04	1.650815e-03	2.709615e-03	3.034185e-03	2.499434e-03	1.217875e-03	-5.011679e-04	-2.244108e-03	-3.608698e-03	-4.308971e-03	-4.241147e-03	-3.495477e-03	-2.315518e-03	-1.020166e-03
1.057346e-02	-1.005829e-02	-9.733824e-03	-8.887944e-03	-7.477830e-03	-5.499867e-03	-3.004534e-03	-1.089481e-04	2.996621e-03	6.052349e-03	8.746022e-03	1.074518e-02	1.174230e-02	1.150712e-02	9.937088e-03	7.095780e-03	3.230849e-03	-1.233850e-03	-5.734092e-03	-9.629426e-03	-1.229412e-02	-1.322855e-02	-1.217524e-02	-9.211896e-03	-4.787455e-03	3.266819e-04	5.175844e-03	8.825552e-03	1.057515e-02	1.011811e-02	7.601715e-03	3.575134e-03	-1.145996e-03	-5.647988e-03	-9.072905e-03	-1.073200e-02	-1.017588e-02	-7.228578e-03	-1.989878e-03	5.194310e-03	1.379086e-02	2.315574e-02	3.261033e-02	4.150514e-02	4.926902e-02	5.544990e-02	5.975080e-02	6.205694e-02	6.244304e-02	6.115162e-02	5.854098e-02	5.501205e-02	5.093204e-02	4.657698e-02	4.211105e-02	3.760712e-02	3.309440e-02	2.860829e-02	2.422039e-02	2.004142e-02	1.620597e-02	1.285443e-02	1.012131e-02	8.125153e-03	6.946506e-03	6.586732e-03	6.919924e-03	7.669780e-03	8.444930e-03	8.842388e-03	8.588845e-03	7.657471e-03	6.297040e-03	4.946338e-03	4.061781e-03	3.929241e-03	4.539807e-03	5.581607e-03	6.551284e-03	6.940851e-03	6.426680e-03	4.988235e-03	2.914532e-03	7.024766e-04	-1.108456e-03	-2.103568e-03	-2.109479e-03	-1.231667e-03	1.882879e-04	1.676521e-03	2.760449e-03	3.096144e-03	2.556182e-03	1.255301e-03	-4.912083e-04	-2.261880e-03	-3.646934e-03	-4.355241e-03	-4.281467e-03	-3.518079e-03	-2.313741e-03	-9.937599e-04
1.004448e-02	-9.712985e-03	-9.391647e-03	-8.568142e-03	-7.201334e-03	-5.287861e-03	-2.876487e-03	-8.019648e-05	2.917499e-03	5.866017e-03	8.464249e-03	1.039157e-02	1.135148e-02	1.112217e-02	9.605235e-03	6.862815e-03	3.134706e-03	-1.169568e-03	-5.505831e-03	-9.257586e-03	-1.182386e-02	-1.272625e-02	-1.171975e-02	-8.881318e-03	-4.643444e-03	2.531540e-04	4.893136e-03	8.381258e-03	1.004666e-02	9.596227e-03	7.171914e-03	3.301615e-03	-1.229955e-03	-5.542210e-03	-8.806244e-03	-1.035431e-02	-9.748213e-03	-6.813250e-03	-1.641559e-03	5.435443e-03	1.390301e-02	2.313614e-02	3.247326e-02	4.127821e-02	4.898871e-02	5.515677e-02	5.948443e-02	6.185064e-02	6.231899e-02	6.111742e-02	5.858865e-02	5.512019e-02	5.107106e-02	4.671612e-02	4.222543e-02	3.768251e-02	3.312864e-02	2.860938e-02	2.420247e-02	2.002025e-02	1.619510e-02	1.286240e-02	1.014967e-02	8.167376e-03	6.988480e-03	6.609811e-03	6.906918e-03	7.612537e-03	8.350480e-03	8.734062e-03	8.500356e-03	7.621120e-03	6.330447e-03	5.043511e-03	4.192914e-03	4.050032e-03	4.607017e-03	5.568926e-03	6.459388e-03	6.797804e-03	6.278548e-03	4.883524e-03	2.888163e-03	7.648501e-04	-9.740395e-04	-1.934988e-03	-1.953918e-03	-1.131756e-03	2.062668e-04	1.609288e-03	2.627750e-03	2.934447e-03	2.408039e-03	1.157481e-03	-5.174568e-04	-2.215810e-03	-3.547412e-03	-4.234583e-03	-4.176056e-03	-3.458558e-03	-2.317485e-03	-1.061489e-03
1.003347e-02	-9.705792e-03	-9.384520e-03	-8.561481e-03	-7.195574e-03	-5.283445e-03	-2.873820e-03	-7.959986e-05	2.915847e-03	5.862130e-03	8.458373e-03	1.038420e-02	1.134334e-02	1.111415e-02	9.598325e-03	6.857970e-03	3.132716e-03	-1.168214e-03	-5.501062e-03	-9.249832e-03	-1.181407e-02	-1.271579e-02	-1.171028e-02	-8.874442e-03	-4.640449e-03	2.516256e-04	4.887257e-03	8.372015e-03	1.003566e-02	9.585348e-03	7.162936e-03	3.295878e-03	-1.231753e-03	-5.540054e-03	-8.800724e-03	-1.034645e-02	-9.739290e-03	-6.804555e-03	-1.634233e-03	5.440552e-03	1.390544e-02	2.313582e-02	3.247047e-02	4.127352e-02	4.898288e-02	5.515064e-02	5.947882e-02	6.184625e-02	6.231631e-02	6.111660e-02	5.858954e-02	5.512236e-02	5.107390e-02	4.671900e-02	4.222783e-02	3.768413e-02	3.312943e-02	2.860949e-02	2.420218e-02	2.001988e-02	1.619493e-02	1.286259e-02	1.015026e-02	8.168238e-03	6.989322e-03	6.610256e-03	6.906617e-03	7.611327e-03	8.348509e-03	8.731810e-03	8.498517e-03	7.620358e-03	6.331123e-03	5.045500e-03	4.195605e-03	4.052514e-03	4.608402e-03	5.568674e-03	6.457513e-03	6.794880e-03	6.275521e-03	4.881389e-03	2.887635e-03	7.661425e-04	-9.712708e-04	-1.931521e-03	-1.950724e-03	-1.129708e-03	2.066275e-04	1.607895e-03	2.625009e-03	2.931110e-03	2.404980e-03	1.155456e-03	-5.180074e-04	-2.214870e-03	-3.545367e-03	-4.232096e-03	-4.173873e-03	-3.457311e-03	-2.317532e-03	-1.062846e-03
9.962707e-03	-9.659575e-03	-9.338720e-03	-8.518674e-03	-7.158565e-03	-5.255071e-03	-2.856689e-03	-7.576853e-05	2.905228e-03	5.837150e-03	8.420610e-03	1.033682e-02	1.129099e-02	1.106261e-02	9.553927e-03	6.826848e-03	3.119941e-03	-1.159499e-03	-5.470409e-03	-9.199997e-03	-1.175111e-02	-1.264860e-02	-1.164939e-02	-8.830267e-03	-4.621208e-03	2.418070e-04	4.849489e-03	8.312628e-03	9.964960e-03	9.515435e-03	7.105225e-03	3.258971e-03	-1.243353e-03	-5.526249e-03	-8.765293e-03	-1.029600e-02	-9.681934e-03	-6.748634e-03	-1.587093e-03	5.473473e-03	1.392113e-02	2.313383e-02	3.245263e-02	4.124344e-02	4.894541e-02	5.511120e-02	5.944273e-02	6.181800e-02	6.229893e-02	6.111121e-02	5.859515e-02	5.513621e-02	5.109209e-02	4.673748e-02	4.224327e-02	3.769460e-02	3.313457e-02	2.861029e-02	2.420043e-02	2.001761e-02	1.619388e-02	1.286388e-02	1.015409e-02	8.173756e-03	6.994704e-03	6.613078e-03	6.904651e-03	7.603531e-03	8.335833e-03	8.717342e-03	8.486704e-03	7.615453e-03	6.335441e-03	5.058249e-03	4.212855e-03	4.068431e-03	4.617291e-03	5.567068e-03	6.445499e-03	6.776147e-03	6.256128e-03	4.867713e-03	2.884266e-03	7.744410e-04	-9.535100e-04	-1.909291e-03	-1.930239e-03	-1.116584e-03	2.089318e-04	1.598951e-03	2.607423e-03	2.909693e-03	2.385347e-03	1.142463e-03	-5.215487e-04	-2.208847e-03	-3.532252e-03	-4.216138e-03	-4.159863e-03	-3.449289e-03	-2.317800e-03	-1.071514e-03
1.041878e-02	-9.957352e-03	-9.633802e-03	-8.794465e-03	-7.397009e-03	-5.437894e-03	-2.967095e-03	-1.005226e-04	2.973529e-03	5.997934e-03	8.663719e-03	1.064188e-02	1.162811e-02	1.139462e-02	9.840059e-03	7.027604e-03	3.202624e-03	-1.215203e-03	-5.667499e-03	-9.520815e-03	-1.215667e-02	-1.308166e-02	-1.204200e-02	-9.115168e-03	-4.745316e-03	3.051528e-04	5.093102e-03	8.695560e-03	1.042061e-02	9.965627e-03	7.476312e-03	3.495568e-03	-1.170060e-03	-5.616598e-03	-8.994605e-03	-1.062146e-02	-1.005101e-02	-7.107593e-03	-1.888730e-03	5.263958e-03	1.382275e-02	2.314918e-02	3.256961e-02	4.143841e-02	4.918702e-02	5.536448e-02	5.967352e-02	6.199746e-02	6.240777e-02	6.114268e-02	5.855591e-02	5.504447e-02	5.097321e-02	4.661783e-02	4.214431e-02	3.762866e-02	3.310368e-02	2.860776e-02	2.421431e-02	2.003451e-02	1.620227e-02	1.285648e-02	1.012958e-02	8.137682e-03	6.959095e-03	6.593833e-03	6.916417e-03	7.653217e-03	8.417355e-03	8.810668e-03	8.562925e-03	7.646887e-03	6.307000e-03	4.975079e-03	4.100511e-03	3.964883e-03	4.559599e-03	5.577783e-03	6.524046e-03	6.898491e-03	6.382807e-03	4.957180e-03	2.906615e-03	7.207789e-04	-1.068856e-03	-2.053845e-03	-2.063559e-03	-1.202133e-03	1.936758e-04	1.656790e-03	2.721422e-03	3.048574e-03	2.512615e-03	1.226573e-03	-4.988441e-04	-2.248222e-03	-3.617566e-03	-4.319712e-03	-4.250519e-03	-3.500749e-03	-2.315142e-03	-1.014084e-03
1.010147e-02	-9.750203e-03	-9.428529e-03	-8.602613e-03	-7.231137e-03	-5.310712e-03	-2.890284e-03	-8.328531e-05	2.926044e-03	5.886125e-03	8.494649e-03	1.042972e-02	1.139363e-02	1.116367e-02	9.640993e-03	6.887889e-03	3.145012e-03	-1.176564e-03	-5.530496e-03	-9.297705e-03	-1.187456e-02	-1.278036e-02	-1.176880e-02	-8.916905e-03	-4.658946e-03	2.610643e-04	4.923563e-03	8.429095e-03	1.010360e-02	9.652513e-03	7.218351e-03	3.331278e-03	-1.220684e-03	-5.553394e-03	-8.834825e-03	-1.039496e-02	-9.794376e-03	-6.858216e-03	-1.679418e-03	5.409059e-03	1.389050e-02	2.313786e-02	3.248773e-02	4.130249e-02	4.901889e-02	5.518849e-02	5.951341e-02	6.187326e-02	6.233283e-02	6.112160e-02	5.858398e-02	5.510892e-02	5.105632e-02	4.670121e-02	4.221302e-02	3.767415e-02	3.312461e-02	2.860887e-02	2.420401e-02	2.002219e-02	1.619603e-02	1.286141e-02	1.014660e-02	8.162908e-03	6.984101e-03	6.607487e-03	6.908457e-03	7.618788e-03	8.360680e-03	8.745717e-03	8.509873e-03	7.625061e-03	6.326939e-03	5.033194e-03	4.178964e-03	4.037166e-03	4.599839e-03	5.570237e-03	6.469119e-03	6.812969e-03	6.294249e-03	4.894603e-03	2.890908e-03	7.581583e-04	-9.883859e-04	-1.952954e-03	-1.970479e-03	-1.142373e-03	2.043911e-04	1.616500e-03	2.641944e-03	2.951737e-03	2.423886e-03	1.167963e-03	-5.146105e-04	-2.220688e-03	-3.558012e-03	-4.247470e-03	-4.187356e-03	-3.465006e-03	-2.317224e-03	-1.054432e-03
1.005028e-02	-9.716771e-03	-9.395399e-03	-8.571649e-03	-7.204366e-03	-5.290186e-03	-2.877890e-03	-8.051057e-05	2.918368e-03	5.868063e-03	8.467341e-03	1.039545e-02	1.135577e-02	1.112639e-02	9.608873e-03	6.865365e-03	3.135754e-03	-1.170280e-03	-5.508340e-03	-9.261668e-03	-1.182902e-02	-1.273175e-02	-1.172474e-02	-8.884938e-03	-4.645021e-03	2.539585e-04	4.896231e-03	8.386124e-03	1.005246e-02	9.601953e-03	7.176639e-03	3.304635e-03	-1.229009e-03	-5.543345e-03	-8.809149e-03	-1.035844e-02	-9.752910e-03	-6.817827e-03	-1.645413e-03	5.432754e-03	1.390173e-02	2.313631e-02	3.247473e-02	4.128067e-02	4.899178e-02	5.516000e-02	5.948738e-02	6.185294e-02	6.232041e-02	6.111785e-02	5.858818e-02	5.511905e-02	5.106956e-02	4.671461e-02	4.222417e-02	3.768165e-02	3.312822e-02	2.860933e-02	2.420262e-02	2.002044e-02	1.619519e-02	1.286230e-02	1.014936e-02	8.166923e-03	6.988036e-03	6.609576e-03	6.907076e-03	7.613174e-03	8.351518e-03	8.735247e-03	8.501324e-03	7.621522e-03	6.330091e-03	5.042463e-03	4.191497e-03	4.048724e-03	4.606287e-03	5.569058e-03	6.460376e-03	6.799344e-03	6.280143e-03	4.884649e-03	2.888441e-03	7.641697e-04	-9.754973e-04	-1.936813e-03	-1.955601e-03	-1.132834e-03	2.060767e-04	1.610021e-03	2.629192e-03	2.936204e-03	2.409650e-03	1.158546e-03	-5.171671e-04	-2.216306e-03	-3.548489e-03	-4.235893e-03	-4.177204e-03	-3.459214e-03	-2.317460e-03	-1.060774e-03
