#timescales(s)
3.390688e-03	-8.770743e-03	-7.787412e-03	-6.347184e-03	-4.452980e-03	-2.156694e-03	4.277985e-04	3.116832e-03	5.659200e-03	7.753472e-03	9.083777e-03	9.373531e-03	8.450328e-03	6.308050e-03	3.146973e-03	-6.270473e-04	-4.454909e-03	-7.723361e-03	-9.889204e-03	-1.059631e-02	-9.754276e-03	-7.559150e-03	-4.452708e-03	-1.029938e-03	2.086808e-03	4.383099e-03	5.569419e-03	5.652027e-03	4.936449e-03	3.957033e-03	3.345623e-03	3.670826e-03	5.289867e-03	8.253389e-03	1.228935e-02	1.686951e-02	2.133832e-02	2.506732e-02	2.759408e-02	2.871349e-02	2.850586e-02	2.730317e-02	2.560536e-02	2.396406e-02	2.285642e-02	2.257771e-02	2.318366e-02	2.450257e-02	2.621348e-02	2.796108e-02	2.946501e-02	3.058657e-02	3.133468e-02	3.181621e-02	3.215345e-02	3.240090e-02	3.249131e-02	3.222967e-02	3.133821e-02	2.954113e-02	2.666591e-02	2.273246e-02	1.800097e-02	1.295705e-02	8.228599e-03	4.449832e-03	2.109530e-03	1.431744e-03	2.329131e-03	4.441090e-03	7.234228e-03	1.012186e-02	1.256413e-02	1.413400e-02	1.455753e-02	1.374247e-02	1.179864e-02	9.038240e-03	5.939392e-03	3.066328e-03	9.593204e-04	2.405520e-05	4.518764e-04	2.187420e-03	4.938958e-03	8.215308e-03	1.137973e-02	1.372759e-02	1.460112e-02	1.353870e-02	1.042378e-02	5.575735e-03	-2.677433e-04	-6.088953e-03	-1.081410e-02	-1.355722e-02	-1.381567e-02	-1.156909e-02	-7.264633e-03	-1.700830e-03	4.156023e-03	9.377773e-03
3.331655e-03	-8.717723e-03	-7.738320e-03	-6.305083e-03	-4.420973e-03	-2.137603e-03	4.318401e-04	3.104836e-03	5.631773e-03	7.713142e-03	9.035082e-03	9.322749e-03	8.404778e-03	6.274984e-03	3.132225e-03	-6.203825e-04	-4.427410e-03	-7.679516e-03	-9.836794e-03	-1.054502e-02	-9.713799e-03	-7.537219e-03	-4.453454e-03	-1.052952e-03	2.046509e-03	4.334130e-03	5.522268e-03	5.616801e-03	4.920622e-03	3.963740e-03	3.372938e-03	3.712237e-03	5.335850e-03	8.293686e-03	1.231536e-02	1.687621e-02	2.132519e-02	2.503821e-02	2.755604e-02	2.867496e-02	2.847472e-02	2.728504e-02	2.560249e-02	2.397512e-02	2.287715e-02	2.260228e-02	2.320639e-02	2.451948e-02	2.622313e-02	2.796455e-02	2.946500e-02	3.058605e-02	3.133561e-02	3.181867e-02	3.215557e-02	3.239958e-02	3.248342e-02	3.221334e-02	3.131396e-02	2.951218e-02	2.663776e-02	2.271172e-02	1.799360e-02	1.296668e-02	8.255263e-03	4.489643e-03	2.155423e-03	1.475084e-03	2.361683e-03	4.456755e-03	7.230118e-03	1.009859e-02	1.252546e-02	1.408618e-02	1.450833e-02	1.370014e-02	1.177064e-02	9.029945e-03	5.953010e-03	3.100244e-03	1.008205e-03	7.970026e-05	5.045853e-04	2.227625e-03	4.958802e-03	8.210028e-03	1.134875e-02	1.367514e-02	1.453610e-02	1.347349e-02	1.037194e-02	5.548975e-03	-2.625326e-04	-6.051698e-03	-1.075198e-02	-1.348336e-02	-1.374644e-02	-1.152074e-02	-7.250009e-03	-1.726989e-03	4.088864e-03	9.275814e-03
3.319173e-03	-8.706515e-03	-7.727942e-03	-6.296182e-03	-4.414206e-03	-2.133565e-03	4.326970e-04	3.102303e-03	5.625978e-03	7.704619e-03	9.024789e-03	9.312013e-03	8.395146e-03	6.267991e-03	3.129102e-03	-6.189804e-04	-4.421604e-03	-7.670254e-03	-9.825720e-03	-1.053418e-02	-9.705243e-03	-7.532579e-03	-4.453605e-03	-1.057808e-03	2.038000e-03	4.323788e-03	5.512309e-03	5.609359e-03	4.917278e-03	3.965155e-03	3.378707e-03	3.720984e-03	5.345564e-03	8.302199e-03	1.232086e-02	1.687762e-02	2.132241e-02	2.503205e-02	2.754800e-02	2.866682e-02	2.846814e-02	2.728120e-02	2.560188e-02	2.397746e-02	2.288153e-02	2.260748e-02	2.321120e-02	2.452306e-02	2.622518e-02	2.796529e-02	2.946501e-02	3.058595e-02	3.133580e-02	3.181918e-02	3.215600e-02	3.239928e-02	3.248173e-02	3.220988e-02	3.130882e-02	2.950605e-02	2.663181e-02	2.270734e-02	1.799205e-02	1.296873e-02	8.260915e-03	4.498071e-03	2.165135e-03	1.484252e-03	2.368566e-03	4.460065e-03	7.229243e-03	1.009366e-02	1.251728e-02	1.407606e-02	1.449792e-02	1.369119e-02	1.176471e-02	9.028193e-03	5.955892e-03	3.107419e-03	1.018543e-03	9.146734e-05	5.157302e-04	2.236125e-03	4.962997e-03	8.208910e-03	1.134220e-02	1.366405e-02	1.452235e-02	1.345971e-02	1.036098e-02	5.543316e-03	-2.614345e-04	-6.043827e-03	-1.073885e-02	-1.346775e-02	-1.373181e-02	-1.151052e-02	-7.246912e-03	-1.732508e-03	4.074682e-03	9.254278e-03
3.187896e-03	-8.588684e-03	-7.618822e-03	-6.202582e-03	-4.343019e-03	-2.091066e-03	4.417605e-04	3.075731e-03	5.565106e-03	7.615051e-03	8.916597e-03	9.199139e-03	8.293845e-03	6.194378e-03	3.096148e-03	-6.043852e-04	-4.360720e-03	-7.573023e-03	-9.709405e-03	-1.042028e-02	-9.615270e-03	-7.483717e-03	-4.455046e-03	-1.108667e-03	1.948757e-03	4.215268e-03	5.407775e-03	5.531235e-03	4.882156e-03	3.980004e-03	3.439267e-03	3.812821e-03	5.447554e-03	8.391582e-03	1.237855e-02	1.689243e-02	2.129319e-02	2.496733e-02	2.746341e-02	2.858111e-02	2.839882e-02	2.724075e-02	2.559534e-02	2.400194e-02	2.292760e-02	2.266222e-02	2.326202e-02	2.456107e-02	2.624713e-02	2.797349e-02	2.946537e-02	3.058501e-02	3.133783e-02	3.182435e-02	3.216023e-02	3.239575e-02	3.246354e-02	3.217304e-02	3.125452e-02	2.944150e-02	2.656928e-02	2.266146e-02	1.797606e-02	1.299060e-02	8.320646e-03	4.586967e-03	2.267450e-03	1.580771e-03	2.440977e-03	4.494821e-03	7.219943e-03	1.004169e-02	1.243107e-02	1.396951e-02	1.438837e-02	1.359696e-02	1.170242e-02	9.009802e-03	5.986268e-03	3.182946e-03	1.127342e-03	2.152696e-04	6.329626e-04	2.325515e-03	5.007084e-03	8.197124e-03	1.127328e-02	1.354741e-02	1.437781e-02	1.331476e-02	1.024574e-02	5.483777e-03	-2.499624e-04	-5.961179e-03	-1.060096e-02	-1.330375e-02	-1.357805e-02	-1.140303e-02	-7.214219e-03	-1.790301e-03	3.925895e-03	9.028235e-03
3.182024e-03	-8.583416e-03	-7.613943e-03	-6.198396e-03	-4.339835e-03	-2.089164e-03	4.421680e-04	3.074545e-03	5.562387e-03	7.611048e-03	8.911761e-03	9.194092e-03	8.289314e-03	6.191083e-03	3.094669e-03	-6.037390e-04	-4.358005e-03	-7.568682e-03	-9.704210e-03	-1.041519e-02	-9.611247e-03	-7.481529e-03	-4.455104e-03	-1.110932e-03	1.944777e-03	4.210425e-03	5.403109e-03	5.527747e-03	4.880587e-03	3.980666e-03	3.441970e-03	3.816921e-03	5.452108e-03	8.395574e-03	1.238113e-02	1.689310e-02	2.129189e-02	2.496444e-02	2.745962e-02	2.857728e-02	2.839572e-02	2.723893e-02	2.559504e-02	2.400303e-02	2.292966e-02	2.266467e-02	2.326430e-02	2.456278e-02	2.624813e-02	2.797387e-02	2.946539e-02	3.058497e-02	3.133792e-02	3.182457e-02	3.216041e-02	3.239557e-02	3.246270e-02	3.217137e-02	3.125208e-02	2.943861e-02	2.656649e-02	2.265942e-02	1.797535e-02	1.299159e-02	8.323330e-03	4.590954e-03	2.272034e-03	1.585092e-03	2.444216e-03	4.496373e-03	7.219523e-03	1.003936e-02	1.242721e-02	1.396474e-02	1.438347e-02	1.359275e-02	1.169964e-02	9.008981e-03	5.987629e-03	3.186327e-03	1.132211e-03	2.208084e-04	6.382064e-04	2.329512e-03	5.009054e-03	8.196596e-03	1.127019e-02	1.354219e-02	1.437134e-02	1.330828e-02	1.024059e-02	5.481114e-03	-2.494526e-04	-5.957489e-03	-1.059480e-02	-1.329642e-02	-1.357117e-02	-1.139822e-02	-7.212751e-03	-1.792875e-03	3.919257e-03	9.018145e-03
2.637541e-03	-8.095673e-03	-7.162017e-03	-5.810455e-03	-4.044425e-03	-1.912284e-03	4.808011e-04	2.965723e-03	5.311501e-03	7.241129e-03	8.464313e-03	8.726645e-03	7.869024e-03	5.884613e-03	2.955774e-03	-5.463256e-04	-4.109166e-03	-7.169147e-03	-9.224986e-03	-9.944836e-03	-9.238606e-03	-7.277602e-03	-4.458072e-03	-1.317468e-03	1.579838e-03	3.765561e-03	4.974008e-03	5.206734e-03	4.736058e-03	4.041463e-03	3.690740e-03	4.194400e-03	5.871436e-03	8.763052e-03	1.261808e-02	1.695329e-02	2.117036e-02	2.469612e-02	2.710883e-02	2.822134e-02	2.810702e-02	2.706933e-02	2.556595e-02	2.410310e-02	2.312052e-02	2.289333e-02	2.347873e-02	2.472586e-02	2.634564e-02	2.801423e-02	2.947185e-02	3.058354e-02	3.134565e-02	3.184209e-02	3.217133e-02	3.237267e-02	3.237877e-02	3.201124e-02	3.102179e-02	2.916874e-02	2.630803e-02	2.247263e-02	1.791428e-02	1.308835e-02	8.576967e-03	4.964630e-03	2.699973e-03	1.987392e-03	2.744956e-03	4.639555e-03	7.178902e-03	9.821087e-03	1.206672e-02	1.352016e-02	1.392706e-02	1.320084e-02	1.144111e-02	8.933335e-03	6.114758e-03	3.500885e-03	1.584605e-03	7.350306e-04	1.124671e-03	2.700023e-03	5.191374e-03	8.147160e-03	1.098405e-02	1.305862e-02	1.377242e-02	1.270784e-02	9.763007e-03	5.233698e-03	-2.035046e-04	-5.617446e-03	-1.002629e-02	-1.261947e-02	-1.293556e-02	-1.095255e-02	-7.074708e-03	-2.027345e-03	3.309884e-03	8.090163e-03
2.645121e-03	-8.102453e-03	-7.168301e-03	-5.815853e-03	-4.048540e-03	-1.914754e-03	4.802516e-04	2.967222e-03	5.314977e-03	7.246262e-03	8.470529e-03	8.733145e-03	7.874877e-03	5.888893e-03	2.957733e-03	-5.470896e-04	-4.112589e-03	-7.174667e-03	-9.231622e-03	-9.951360e-03	-9.243788e-03	-7.280456e-03	-4.458065e-03	-1.314643e-03	1.584860e-03	3.771695e-03	4.979930e-03	5.211168e-03	4.738056e-03	4.040624e-03	3.687303e-03	4.189183e-03	5.865640e-03	8.757974e-03	1.261481e-02	1.695246e-02	2.117206e-02	2.469986e-02	2.711371e-02	2.822630e-02	2.811105e-02	2.707171e-02	2.556638e-02	2.410172e-02	2.311786e-02	2.289013e-02	2.347570e-02	2.472352e-02	2.634421e-02	2.801360e-02	2.947170e-02	3.058354e-02	3.134555e-02	3.184189e-02	3.217125e-02	3.237308e-02	3.238004e-02	3.201355e-02	3.102505e-02	2.917252e-02	2.631161e-02	2.247519e-02	1.791507e-02	1.308694e-02	8.573371e-03	4.959373e-03	2.693975e-03	1.981768e-03	2.740763e-03	4.637571e-03	7.179489e-03	9.824154e-03	1.207177e-02	1.352638e-02	1.393343e-02	1.320631e-02	1.144471e-02	8.934382e-03	6.112976e-03	3.496492e-03	1.578296e-03	7.278644e-04	1.117896e-03	2.694868e-03	5.188842e-03	8.147854e-03	1.098804e-02	1.306535e-02	1.378075e-02	1.271619e-02	9.769652e-03	5.237148e-03	-2.041254e-04	-5.622149e-03	-1.003417e-02	-1.262886e-02	-1.294439e-02	-1.095876e-02	-7.076658e-03	-2.024140e-03	3.318280e-03	8.102975e-03
2.353220e-03	-7.841591e-03	-6.926433e-03	-5.608036e-03	-3.890046e-03	-1.819509e-03	5.016601e-04	2.909803e-03	5.181522e-03	7.048974e-03	8.231481e-03	8.482986e-03	7.649435e-03	5.723788e-03	2.881761e-03	-5.184228e-04	-3.981671e-03	-6.962994e-03	-8.976863e-03	-9.700609e-03	-9.044366e-03	-7.170274e-03	-4.457623e-03	-1.422383e-03	1.392750e-03	3.536775e-03	4.752963e-03	5.041187e-03	4.661439e-03	4.072778e-03	3.819118e-03	4.389276e-03	6.087935e-03	8.952705e-03	1.274013e-02	1.698371e-02	2.110648e-02	2.455592e-02	2.692557e-02	2.803514e-02	2.795553e-02	2.697972e-02	2.554965e-02	2.415459e-02	2.322022e-02	2.301393e-02	2.359318e-02	2.481459e-02	2.640074e-02	2.803936e-02	2.947835e-02	3.058431e-02	3.134916e-02	3.184863e-02	3.217270e-02	3.235534e-02	3.232944e-02	3.192285e-02	3.089823e-02	2.902640e-02	2.617359e-02	2.237730e-02	1.788576e-02	1.314277e-02	8.713223e-03	5.162999e-03	2.925797e-03	2.198818e-03	2.902351e-03	4.713793e-03	7.156469e-03	9.705442e-03	1.187666e-02	1.328633e-02	1.368744e-02	1.299545e-02	1.130595e-02	8.894160e-03	6.181781e-03	3.665882e-03	1.821486e-03	1.003963e-03	1.378811e-03	2.893342e-03	5.286262e-03	8.121035e-03	1.083450e-02	1.280625e-02	1.346008e-02	1.239475e-02	9.513824e-03	5.104140e-03	-1.806250e-04	-5.441704e-03	-9.731653e-03	-1.226808e-02	-1.260502e-02	-1.071987e-02	-7.000947e-03	-2.146278e-03	2.996820e-03	7.611916e-03
2.349993e-03	-7.838709e-03	-6.923761e-03	-5.605739e-03	-3.888294e-03	-1.818455e-03	5.018997e-04	2.909172e-03	5.180051e-03	7.046797e-03	8.228841e-03	8.480222e-03	7.646942e-03	5.721960e-03	2.880915e-03	-5.181147e-04	-3.980234e-03	-6.960664e-03	-8.974055e-03	-9.697843e-03	-9.042163e-03	-7.169053e-03	-4.457610e-03	-1.423562e-03	1.390641e-03	3.534193e-03	4.750467e-03	5.039317e-03	4.660596e-03	4.073132e-03	3.820569e-03	4.391479e-03	6.090382e-03	8.954848e-03	1.274151e-02	1.698405e-02	2.110576e-02	2.455433e-02	2.692349e-02	2.803302e-02	2.795381e-02	2.697869e-02	2.554946e-02	2.415518e-02	2.322136e-02	2.301530e-02	2.359449e-02	2.481561e-02	2.640138e-02	2.803966e-02	2.947844e-02	3.058433e-02	3.134920e-02	3.184869e-02	3.217270e-02	3.235513e-02	3.232886e-02	3.192183e-02	3.089681e-02	2.902477e-02	2.617207e-02	2.237623e-02	1.788545e-02	1.314341e-02	8.714785e-03	5.165263e-03	2.928370e-03	2.201223e-03	2.904139e-03	4.714634e-03	7.156209e-03	9.704124e-03	1.187449e-02	1.328367e-02	1.368472e-02	1.299312e-02	1.130442e-02	8.893717e-03	6.182543e-03	3.667757e-03	1.824176e-03	1.007016e-03	1.381696e-03	2.895536e-03	5.287337e-03	8.120738e-03	1.083280e-02	1.280339e-02	1.345653e-02	1.239120e-02	9.510996e-03	5.102668e-03	-1.803700e-04	-5.439717e-03	-9.728318e-03	-1.226410e-02	-1.260127e-02	-1.071723e-02	-7.000102e-03	-2.147613e-03	2.993288e-03	7.606514e-03
1.837191e-03	-7.381486e-03	-6.499533e-03	-5.240883e-03	-3.609583e-03	-1.650335e-03	5.407974e-04	2.809976e-03	4.947482e-03	6.702033e-03	7.810334e-03	8.041468e-03	7.250565e-03	5.430326e-03	2.744576e-03	-4.717279e-04	-3.754887e-03	-6.593495e-03	-8.530508e-03	-9.259935e-03	-8.692464e-03	-6.973870e-03	-4.453005e-03	-1.607212e-03	1.059837e-03	3.128298e-03	4.357656e-03	4.744866e-03	4.527853e-03	4.129028e-03	4.049409e-03	4.738811e-03	6.476140e-03	9.292464e-03	1.295810e-02	1.703657e-02	2.098927e-02	2.430088e-02	2.659255e-02	2.769648e-02	2.767937e-02	2.681543e-02	2.551847e-02	2.424718e-02	2.340177e-02	2.323543e-02	2.380572e-02	2.498230e-02	2.650835e-02	2.809223e-02	2.949563e-02	3.058819e-02	3.135430e-02	3.185552e-02	3.216714e-02	3.231404e-02	3.222980e-02	3.175370e-02	3.066788e-02	2.876537e-02	2.593046e-02	2.220820e-02	1.784004e-02	1.324859e-02	8.967469e-03	5.529003e-03	3.340102e-03	2.585214e-03	3.188912e-03	4.847846e-03	7.113808e-03	9.492780e-03	1.152860e-02	1.285902e-02	1.325026e-02	1.262129e-02	1.106021e-02	8.823439e-03	6.304326e-03	3.966422e-03	2.252349e-03	1.492632e-03	1.840172e-03	3.243904e-03	5.457952e-03	8.073152e-03	1.056295e-02	1.234858e-02	1.289394e-02	1.182730e-02	9.061840e-03	4.868208e-03	-1.412596e-04	-5.126160e-03	-9.200986e-03	-1.163413e-02	-1.200745e-02	-1.029743e-02	-6.863763e-03	-2.355441e-03	2.438345e-03	6.755840e-03
1.995171e-03	-7.522204e-03	-6.630137e-03	-5.353258e-03	-3.695488e-03	-1.702241e-03	5.286352e-04	2.840305e-03	5.018873e-03	6.807997e-03	7.939071e-03	8.176544e-03	7.372731e-03	5.520398e-03	2.786984e-03	-4.854608e-04	-3.823660e-03	-6.705955e-03	-8.666595e-03	-9.394481e-03	-8.800110e-03	-7.034230e-03	-4.454962e-03	-1.551425e-03	1.160808e-03	3.252383e-03	4.477831e-03	4.834981e-03	4.568472e-03	4.111876e-03	3.979280e-03	4.632389e-03	6.357969e-03	9.189096e-03	1.289189e-02	1.702076e-02	2.102537e-02	2.437907e-02	2.669458e-02	2.780026e-02	2.776408e-02	2.686593e-02	2.552821e-02	2.421892e-02	2.334607e-02	2.316722e-02	2.373995e-02	2.493002e-02	2.647434e-02	2.807505e-02	2.948959e-02	3.058668e-02	3.135291e-02	3.185412e-02	3.216998e-02	3.232807e-02	3.226172e-02	3.180671e-02	3.073925e-02	2.884567e-02	2.600478e-02	2.225943e-02	1.785320e-02	1.321522e-02	8.888662e-03	5.416113e-03	3.212633e-03	2.466533e-03	3.101040e-03	4.806882e-03	7.127120e-03	9.558254e-03	1.163557e-02	1.299023e-02	1.338441e-02	1.273603e-02	1.113551e-02	8.845052e-03	6.266701e-03	3.874281e-03	2.120328e-03	1.342962e-03	1.698922e-03	3.136626e-03	5.405461e-03	8.087871e-03	1.064609e-02	1.248864e-02	1.306715e-02	1.200091e-02	9.200181e-03	4.940556e-03	-1.530018e-04	-5.222280e-03	-9.362875e-03	-1.182768e-02	-1.219007e-02	-1.042679e-02	-6.906241e-03	-2.292363e-03	2.607938e-03	7.016233e-03
1.948619e-03	-7.480727e-03	-6.591644e-03	-5.320143e-03	-3.670179e-03	-1.686956e-03	5.322021e-04	2.831346e-03	4.997812e-03	6.776750e-03	7.901119e-03	8.136733e-03	7.336739e-03	5.493878e-03	2.774527e-03	-4.813613e-04	-3.803333e-03	-6.672755e-03	-8.626442e-03	-9.354801e-03	-8.768382e-03	-7.016466e-03	-4.454436e-03	-1.567939e-03	1.130966e-03	3.215728e-03	4.442339e-03	4.808370e-03	4.556476e-03	4.116936e-03	3.999979e-03	4.663802e-03	6.392854e-03	9.219617e-03	1.291145e-02	1.702545e-02	2.101475e-02	2.435604e-02	2.666453e-02	2.776969e-02	2.773913e-02	2.685107e-02	2.552536e-02	2.422725e-02	2.336247e-02	2.318728e-02	2.375927e-02	2.494533e-02	2.648426e-02	2.808002e-02	2.949131e-02	3.058710e-02	3.135334e-02	3.185460e-02	3.216925e-02	3.232406e-02	3.225245e-02	3.179120e-02	3.071830e-02	2.882204e-02	2.598287e-02	2.224428e-02	1.784924e-02	1.322496e-02	8.911794e-03	5.449299e-03	3.250135e-03	2.501468e-03	3.126919e-03	4.818959e-03	7.123219e-03	9.538994e-03	1.160409e-02	1.295160e-02	1.334491e-02	1.270224e-02	1.111333e-02	8.838680e-03	6.277779e-03	3.901421e-03	2.159221e-03	1.387059e-03	1.740543e-03	3.168242e-03	5.420934e-03	8.083539e-03	1.062159e-02	1.244736e-02	1.301610e-02	1.194974e-02	9.159414e-03	4.919249e-03	-1.495127e-04	-5.193911e-03	-9.315118e-03	-1.177060e-02	-1.213623e-02	-1.038868e-02	-6.893770e-03	-2.311040e-03	2.557835e-03	6.939345e-03
2.051733e-03	-7.572617e-03	-6.676917e-03	-5.393498e-03	-3.726235e-03	-1.720800e-03	5.243199e-04	2.851214e-03	5.044489e-03	6.845990e-03	7.985205e-03	8.224925e-03	7.416459e-03	5.552596e-03	2.802078e-03	-4.905007e-04	-3.848427e-03	-6.746363e-03	-8.715442e-03	-9.442732e-03	-8.838670e-03	-7.055790e-03	-4.455544e-03	-1.531277e-03	1.197167e-03	3.297023e-03	4.521044e-03	4.867379e-03	4.583078e-03	4.105722e-03	3.954091e-03	4.594158e-03	6.315512e-03	9.151943e-03	1.286807e-02	1.701501e-02	2.103824e-02	2.440704e-02	2.673109e-02	2.783740e-02	2.779438e-02	2.688397e-02	2.553166e-02	2.420879e-02	2.332616e-02	2.314289e-02	2.371656e-02	2.491150e-02	2.646240e-02	2.806911e-02	2.948759e-02	3.058620e-02	3.135237e-02	3.185346e-02	3.217075e-02	3.233279e-02	3.227284e-02	3.182542e-02	3.076462e-02	2.887433e-02	2.603141e-02	2.227789e-02	1.785809e-02	1.320348e-02	8.860657e-03	5.375876e-03	3.167133e-03	2.424127e-03	3.069611e-03	4.792201e-03	7.131834e-03	9.581618e-03	1.167379e-02	1.303713e-02	1.343238e-02	1.277707e-02	1.116246e-02	8.852797e-03	6.253252e-03	3.841318e-03	2.073083e-03	1.289387e-03	1.648349e-03	3.098207e-03	5.386652e-03	8.093129e-03	1.067586e-02	1.253880e-02	1.312919e-02	1.206310e-02	9.249719e-03	4.966432e-03	-1.572737e-04	-5.256799e-03	-9.420961e-03	-1.189710e-02	-1.225553e-02	-1.047310e-02	-6.921344e-03	-2.269569e-03	2.668960e-03	7.109832e-03
1.796855e-03	-7.345576e-03	-6.466198e-03	-5.212194e-03	-3.587643e-03	-1.637065e-03	5.439289e-04	2.802265e-03	4.929291e-03	6.675013e-03	7.777492e-03	8.006991e-03	7.219364e-03	5.407294e-03	2.733688e-03	-4.683040e-04	-3.737423e-03	-6.564877e-03	-8.495844e-03	-9.225635e-03	-8.664992e-03	-6.958425e-03	-4.452425e-03	-1.621339e-03	1.034196e-03	3.096758e-03	4.327097e-03	4.721947e-03	4.517524e-03	4.133399e-03	4.067261e-03	4.765899e-03	6.506212e-03	9.318760e-03	1.297492e-02	1.704055e-02	2.098001e-02	2.428090e-02	2.656648e-02	2.766996e-02	2.765772e-02	2.680250e-02	2.551596e-02	2.425438e-02	2.341601e-02	2.325290e-02	2.382261e-02	2.499579e-02	2.651718e-02	2.809677e-02	2.949728e-02	3.058863e-02	3.135462e-02	3.185577e-02	3.216625e-02	3.231025e-02	3.222145e-02	3.173998e-02	3.064953e-02	2.874482e-02	2.591150e-02	2.219519e-02	1.783679e-02	1.325726e-02	8.987730e-03	5.557948e-03	3.372740e-03	2.615574e-03	3.211372e-03	4.858297e-03	7.110376e-03	9.476012e-03	1.150123e-02	1.282546e-02	1.321596e-02	1.259196e-02	1.104097e-02	8.817924e-03	6.313946e-03	3.989965e-03	2.286072e-03	1.530855e-03	1.876237e-03	3.271289e-03	5.471344e-03	8.069386e-03	1.054172e-02	1.231283e-02	1.284973e-02	1.178298e-02	9.026522e-03	4.849717e-03	-1.383069e-04	-5.101688e-03	-9.159734e-03	-1.158478e-02	-1.196087e-02	-1.026440e-02	-6.852846e-03	-2.371406e-03	2.395244e-03	6.689600e-03
1.705609e-03	-7.264372e-03	-6.390808e-03	-5.147300e-03	-3.538001e-03	-1.607022e-03	5.510528e-04	2.784874e-03	4.888198e-03	6.613944e-03	7.703239e-03	7.929019e-03	7.148768e-03	5.355139e-03	2.708965e-03	-4.606846e-04	-3.698063e-03	-6.500286e-03	-8.417552e-03	-9.148123e-03	-8.602864e-03	-6.923432e-03	-4.450992e-03	-1.653117e-03	9.764054e-04	3.025628e-03	4.258161e-03	4.670239e-03	4.494225e-03	4.143275e-03	4.107565e-03	4.827045e-03	6.574088e-03	9.378096e-03	1.301285e-02	1.704947e-02	2.095903e-02	2.423565e-02	2.650750e-02	2.760995e-02	2.760870e-02	2.677323e-02	2.551024e-02	2.427067e-02	2.344826e-02	2.329253e-02	2.386098e-02	2.502650e-02	2.653740e-02	2.810723e-02	2.950117e-02	3.058967e-02	3.135531e-02	3.185618e-02	3.216398e-02	3.230139e-02	3.220224e-02	3.170869e-02	3.060784e-02	2.869823e-02	2.586862e-02	2.216589e-02	1.782964e-02	1.327706e-02	9.033775e-03	5.623612e-03	3.446713e-03	2.684341e-03	3.262214e-03	4.881928e-03	7.102563e-03	9.438006e-03	1.143923e-02	1.274946e-02	1.313830e-02	1.252557e-02	1.099744e-02	8.805453e-03	6.335725e-03	4.043244e-03	2.362376e-03	1.617330e-03	1.957820e-03	3.333224e-03	5.501624e-03	8.060855e-03	1.049369e-02	1.223196e-02	1.274974e-02	1.168276e-02	8.946632e-03	4.807862e-03	-1.316968e-04	-5.046436e-03	-9.066541e-03	-1.147327e-02	-1.185556e-02	-1.018966e-02	-6.828040e-03	-2.407308e-03	2.298054e-03	6.540134e-03
1.731058e-03	-7.287016e-03	-6.411832e-03	-5.165399e-03	-3.551848e-03	-1.615404e-03	5.490603e-04	2.789718e-03	4.899651e-03	6.630969e-03	7.723942e-03	7.950764e-03	7.168460e-03	5.369693e-03	2.715873e-03	-4.627919e-04	-3.709020e-03	-6.518280e-03	-8.439370e-03	-9.169730e-03	-8.620189e-03	-6.933199e-03	-4.451409e-03	-1.644279e-03	9.924934e-04	3.045436e-03	4.277360e-03	4.684641e-03	4.500714e-03	4.140522e-03	4.096336e-03	4.810009e-03	6.555179e-03	9.361568e-03	1.300229e-02	1.704699e-02	2.096489e-02	2.424828e-02	2.652395e-02	2.762669e-02	2.762238e-02	2.678140e-02	2.551184e-02	2.426613e-02	2.343926e-02	2.328146e-02	2.385026e-02	2.501791e-02	2.653173e-02	2.810428e-02	2.950006e-02	3.058937e-02	3.135512e-02	3.185609e-02	3.216465e-02	3.230391e-02	3.220764e-02	3.171746e-02	3.061949e-02	2.871124e-02	2.588058e-02	2.217405e-02	1.783161e-02	1.327151e-02	9.020903e-03	5.605272e-03	3.426062e-03	2.665149e-03	3.248029e-03	4.875338e-03	7.104749e-03	9.448616e-03	1.145653e-02	1.277067e-02	1.315997e-02	1.254410e-02	1.100958e-02	8.808931e-03	6.329649e-03	4.028381e-03	2.341092e-03	1.593210e-03	1.935066e-03	3.315952e-03	5.493181e-03	8.063236e-03	1.050708e-02	1.225452e-02	1.277762e-02	1.171071e-02	8.968913e-03	4.819539e-03	-1.335306e-04	-5.061831e-03	-9.092516e-03	-1.150436e-02	-1.188492e-02	-1.021050e-02	-6.834974e-03	-2.397325e-03	2.325118e-03	6.581768e-03
