#timescales(s)
inf	1.000000e+00	8.317638e-01	6.918310e-01	5.754399e-01	4.786301e-01	3.981072e-01	3.311311e-01	2.754229e-01	2.290868e-01	1.905461e-01	1.584893e-01	1.318257e-01	1.096478e-01	9.120108e-02	7.585776e-02	6.309573e-02	5.248075e-02	4.365158e-02	3.630781e-02	3.019952e-02	2.511886e-02	2.089296e-02	1.737801e-02	1.445440e-02	1.202264e-02	1.000000e-02	8.317638e-03	6.918310e-03	5.754399e-03	4.786301e-03	3.981072e-03	3.311311e-03	2.754229e-03	2.290868e-03	1.905461e-03	1.584893e-03	1.318257e-03	1.096478e-03	9.120108e-04	7.585776e-04	6.309573e-04	5.248075e-04	4.365158e-04	3.630781e-04	3.019952e-04	2.511886e-04	2.089296e-04	1.737801e-04	1.445440e-04	1.202264e-04	1.000000e-04	8.317638e-05	6.918310e-05	5.754399e-05	4.786301e-05	3.981072e-05	3.311311e-05	2.754229e-05	2.290868e-05	1.905461e-05	1.584893e-05	1.318257e-05	1.096478e-05	9.120108e-06	7.585776e-06	6.309573e-06	5.248075e-06	4.365158e-06	3.630781e-06	3.019952e-06	2.511886e-06	2.089296e-06	1.737801e-06	1.445440e-06	1.202264e-06	1.000000e-06	8.317638e-07	6.918310e-07	5.754399e-07	4.786301e-07	3.981072e-07	3.311311e-07	2.754229e-07	2.290868e-07	1.905461e-07	1.584893e-07	1.318257e-07	1.096478e-07	9.120108e-08	7.585776e-08	6.309573e-08	5.248075e-08	4.365158e-08	3.630781e-08	3.019952e-08	2.511886e-08	2.089296e-08	1.737801e-08	1.445440e-08	1.202264e-08
#Asamples
5.290918e-03	5.283026e-03	5.281430e-03	5.279511e-03	5.277204e-03	5.274431e-03	5.271097e-03	5.267090e-03	5.262272e-03	5.256480e-03	5.249519e-03	5.241151e-03	5.231093e-03	5.219004e-03	5.204476e-03	5.187017e-03	5.166038e-03	5.140831e-03	5.110549e-03	5.074176e-03	5.030494e-03	4.978048e-03	4.915094e-03	4.839554e-03	4.748945e-03	4.640315e-03	4.510153e-03	4.354299e-03	4.167837e-03	3.944982e-03	3.678954e-03	3.361859e-03	2.984571e-03	2.536642e-03	2.006258e-03	1.380276e-03	6.444075e-04	-2.163948e-04	-1.217218e-03	-2.372003e-03	-3.691675e-03	-5.181344e-03	-6.836231e-03	-8.635948e-03	-1.053671e-02	-1.246113e-02	-1.428551e-02	-1.582489e-02	-1.681732e-02	-1.691014e-02	-1.565370e-02	-1.251109e-02	-6.896058e-03	1.746283e-03	1.380312e-02	2.929960e-02	4.766882e-02	6.754934e-02	8.672041e-02	1.023102e-01	1.113659e-01	1.117215e-01	1.028657e-01	8.636161e-02	6.547984e-02	4.414083e-02	2.570219e-02	1.218370e-02	4.129448e-03	8.871320e-04	1.011745e-03	2.680575e-03	4.117586e-03	3.983597e-03	1.638605e-03	-2.786665e-03	-8.506211e-03	-1.433303e-02	-1.900603e-02	-2.151373e-02	-2.133851e-02	-1.856487e-02	-1.382550e-02	-8.094246e-03	-2.384105e-03	2.538997e-03	6.308440e-03	8.927307e-03	1.061515e-02	1.164383e-02	1.224104e-02	1.256744e-02	1.273046e-02	1.280192e-02	1.282820e-02	1.283593e-02	1.283766e-02	1.283794e-02	1.283797e-02	1.283797e-02	1.283797e-02
5.282258e-03	5.274376e-03	5.272782e-03	5.270865e-03	5.268562e-03	5.265792e-03	5.262462e-03	5.258460e-03	5.253648e-03	5.247864e-03	5.240912e-03	5.232555e-03	5.222510e-03	5.210437e-03	5.195928e-03	5.178491e-03	5.157539e-03	5.132365e-03	5.102123e-03	5.065797e-03	5.022172e-03	4.969794e-03	4.906923e-03	4.831481e-03	4.740992e-03	4.632505e-03	4.502515e-03	4.346868e-03	4.160656e-03	3.938100e-03	3.672432e-03	3.355771e-03	2.979006e-03	2.531705e-03	2.002076e-03	1.377003e-03	6.422276e-04	-2.172603e-04	-1.216505e-03	-2.369394e-03	-3.686796e-03	-5.173753e-03	-6.825413e-03	-8.621310e-03	-1.051759e-02	-1.243681e-02	-1.425527e-02	-1.578809e-02	-1.677350e-02	-1.685928e-02	-1.559648e-02	-1.244933e-02	-6.833164e-03	1.804885e-03	1.384980e-02	2.932488e-02	4.766274e-02	6.750402e-02	8.663366e-02	1.021892e-01	1.112294e-01	1.115973e-01	1.027842e-01	8.634515e-02	6.553457e-02	4.425382e-02	2.584595e-02	1.232485e-02	4.237377e-03	9.401454e-04	1.000675e-03	2.610036e-03	4.004699e-03	3.854107e-03	1.521128e-03	-2.866886e-03	-8.532573e-03	-1.430071e-02	-1.892235e-02	-2.139571e-02	-2.120832e-02	-1.844433e-02	-1.373108e-02	-8.034038e-03	-2.357582e-03	2.538594e-03	6.290360e-03	8.899950e-03	1.058430e-02	1.161252e-02	1.221037e-02	1.253749e-02	1.270099e-02	1.277268e-02	1.279906e-02	1.280681e-02	1.280855e-02	1.280883e-02	1.280886e-02	1.280886e-02	1.280886e-02
5.269849e-03	5.261982e-03	5.260391e-03	5.258479e-03	5.256179e-03	5.253415e-03	5.250091e-03	5.246096e-03	5.241294e-03	5.235521e-03	5.228581e-03	5.220240e-03	5.210214e-03	5.198164e-03	5.183682e-03	5.166279e-03	5.145366e-03	5.120240e-03	5.090055e-03	5.053798e-03	5.010256e-03	4.957977e-03	4.895225e-03	4.819928e-03	4.729612e-03	4.621332e-03	4.491593e-03	4.336247e-03	4.150396e-03	3.928275e-03	3.663131e-03	3.347099e-03	2.971090e-03	2.524700e-03	1.996165e-03	1.372409e-03	6.392146e-04	-2.183736e-04	-1.215338e-03	-2.365495e-03	-3.679627e-03	-5.162684e-03	-6.809710e-03	-8.600136e-03	-1.049001e-02	-1.240182e-02	-1.421186e-02	-1.573536e-02	-1.671086e-02	-1.678672e-02	-1.551504e-02	-1.236163e-02	-6.744079e-03	1.887647e-03	1.391544e-02	2.936006e-02	4.765348e-02	6.743931e-02	8.651057e-02	1.020181e-01	1.110367e-01	1.114222e-01	1.026692e-01	8.632188e-02	6.561156e-02	4.441283e-02	2.604831e-02	1.252362e-02	4.389490e-03	1.015114e-03	9.856156e-04	2.511430e-03	3.846585e-03	3.672623e-03	1.356428e-03	-2.979383e-03	-8.569568e-03	-1.425542e-02	-1.880500e-02	-2.123015e-02	-2.102561e-02	-1.827503e-02	-1.359831e-02	-7.949185e-03	-2.319963e-03	2.538389e-03	6.265246e-03	8.861676e-03	1.054098e-02	1.156843e-02	1.216707e-02	1.249515e-02	1.265929e-02	1.273130e-02	1.275779e-02	1.276559e-02	1.276734e-02	1.276762e-02	1.276765e-02	1.276765e-02	1.276765e-02
5.257220e-03	5.249368e-03	5.247780e-03	5.245871e-03	5.243576e-03	5.240817e-03	5.237500e-03	5.233513e-03	5.228720e-03	5.222958e-03	5.216032e-03	5.207707e-03	5.197701e-03	5.185675e-03	5.171221e-03	5.153851e-03	5.132980e-03	5.107903e-03	5.077777e-03	5.041591e-03	4.998135e-03	4.945959e-03	4.883331e-03	4.808182e-03	4.718045e-03	4.609981e-03	4.480499e-03	4.325464e-03	4.139987e-03	3.918316e-03	3.653712e-03	3.338329e-03	2.963101e-03	2.517649e-03	1.990243e-03	1.367841e-03	6.362740e-04	-2.193618e-04	-1.213986e-03	-2.361340e-03	-3.672126e-03	-5.151196e-03	-6.793497e-03	-8.578353e-03	-1.046172e-02	-1.236603e-02	-1.416757e-02	-1.568169e-02	-1.664726e-02	-1.671324e-02	-1.543277e-02	-1.227327e-02	-6.654581e-03	1.970512e-03	1.398084e-02	2.939468e-02	4.764343e-02	6.737371e-02	8.638668e-02	1.018465e-01	1.108436e-01	1.112470e-01	1.025542e-01	8.629854e-02	6.568827e-02	4.457137e-02	2.625011e-02	1.272194e-02	4.541425e-03	1.090298e-03	9.712219e-04	2.413904e-03	3.689831e-03	3.492559e-03	1.192957e-03	-3.091074e-03	-8.606325e-03	-1.421048e-02	-1.868850e-02	-2.106571e-02	-2.084403e-02	-1.810664e-02	-1.346607e-02	-7.864451e-03	-2.282125e-03	2.538597e-03	6.240580e-03	8.823769e-03	1.049788e-02	1.152443e-02	1.212375e-02	1.245270e-02	1.261744e-02	1.268976e-02	1.271637e-02	1.272420e-02	1.272595e-02	1.272623e-02	1.272626e-02	1.272626e-02	1.272626e-02
5.224700e-03	5.216889e-03	5.215310e-03	5.213410e-03	5.211127e-03	5.208383e-03	5.205083e-03	5.201116e-03	5.196348e-03	5.190616e-03	5.183726e-03	5.175444e-03	5.165490e-03	5.153525e-03	5.139147e-03	5.121867e-03	5.101104e-03	5.076157e-03	5.046187e-03	5.010189e-03	4.966959e-03	4.915055e-03	4.852754e-03	4.777997e-03	4.688332e-03	4.580835e-03	4.452036e-03	4.297821e-03	4.113329e-03	3.892842e-03	3.629662e-03	3.315990e-03	2.942816e-03	2.499831e-03	1.975387e-03	1.356540e-03	6.292357e-04	-2.212926e-04	-1.209805e-03	-2.349859e-03	-3.651945e-03	-5.120684e-03	-6.750773e-03	-8.521290e-03	-1.038797e-02	-1.227313e-02	-1.405309e-02	-1.554353e-02	-1.648418e-02	-1.652558e-02	-1.522357e-02	-1.204959e-02	-6.429114e-03	2.178069e-03	1.414329e-02	2.947883e-02	4.761492e-02	6.720601e-02	8.607367e-02	1.014151e-01	1.103600e-01	1.108090e-01	1.022670e-01	8.623978e-02	6.587860e-02	4.496536e-02	2.675194e-02	1.321553e-02	4.920332e-03	1.279178e-03	9.382619e-04	2.175043e-03	3.304191e-03	3.048930e-03	7.899278e-04	-3.366577e-03	-8.697088e-03	-1.409971e-02	-1.840104e-02	-2.065969e-02	-2.039528e-02	-1.768992e-02	-1.313806e-02	-7.653341e-03	-2.186720e-03	2.540821e-03	6.180829e-03	8.730602e-03	1.039117e-02	1.141485e-02	1.201540e-02	1.234623e-02	1.251229e-02	1.258527e-02	1.261214e-02	1.262005e-02	1.262182e-02	1.262211e-02	1.262214e-02	1.262214e-02	1.262214e-02
5.218921e-03	5.211117e-03	5.209539e-03	5.207641e-03	5.205360e-03	5.202618e-03	5.199322e-03	5.195359e-03	5.190595e-03	5.184868e-03	5.177985e-03	5.169711e-03	5.159766e-03	5.147813e-03	5.133447e-03	5.116184e-03	5.095440e-03	5.070517e-03	5.040576e-03	5.004612e-03	4.961423e-03	4.909568e-03	4.847326e-03	4.772641e-03	4.683061e-03	4.575667e-03	4.446992e-03	4.292925e-03	4.108611e-03	3.888339e-03	3.625416e-03	3.312053e-03	2.939250e-03	2.496711e-03	1.972801e-03	1.354595e-03	6.280590e-04	-2.215504e-04	-1.208965e-03	-2.347709e-03	-3.648238e-03	-5.115131e-03	-6.743044e-03	-8.511012e-03	-1.037474e-02	-1.225652e-02	-1.403268e-02	-1.551898e-02	-1.645528e-02	-1.649245e-02	-1.518676e-02	-1.201037e-02	-6.389735e-03	2.214150e-03	1.417133e-02	2.949310e-02	4.760949e-02	6.717638e-02	8.601888e-02	1.013399e-01	1.102759e-01	1.107329e-01	1.022172e-01	8.622951e-02	6.591140e-02	4.503337e-02	2.683863e-02	1.330087e-02	4.985954e-03	1.312098e-03	9.329937e-04	2.134326e-03	3.238189e-03	2.972905e-03	7.208189e-04	-3.413838e-03	-8.712668e-03	-1.408071e-02	-1.835170e-02	-2.058997e-02	-2.031817e-02	-1.761822e-02	-1.308152e-02	-7.616823e-03	-2.170060e-03	2.541442e-03	6.170728e-03	8.714659e-03	1.037280e-02	1.139589e-02	1.199659e-02	1.232771e-02	1.249397e-02	1.256705e-02	1.259396e-02	1.260188e-02	1.260366e-02	1.260394e-02	1.260397e-02	1.260398e-02	1.260398e-02
5.223788e-03	5.215978e-03	5.214398e-03	5.212499e-03	5.210217e-03	5.207472e-03	5.204173e-03	5.200207e-03	5.195440e-03	5.189709e-03	5.182819e-03	5.174539e-03	5.164586e-03	5.152623e-03	5.138247e-03	5.120970e-03	5.100209e-03	5.075266e-03	5.045301e-03	5.009308e-03	4.966085e-03	4.914188e-03	4.851896e-03	4.777151e-03	4.687499e-03	4.580019e-03	4.451240e-03	4.297048e-03	4.112584e-03	3.892131e-03	3.628991e-03	3.315367e-03	2.942252e-03	2.499338e-03	1.974977e-03	1.356231e-03	6.290485e-04	-2.213349e-04	-1.209674e-03	-2.349522e-03	-3.651362e-03	-5.119810e-03	-6.749555e-03	-8.519670e-03	-1.038589e-02	-1.227051e-02	-1.404986e-02	-1.553965e-02	-1.647961e-02	-1.652035e-02	-1.521775e-02	-1.204339e-02	-6.422883e-03	2.183782e-03	1.414773e-02	2.948110e-02	4.761407e-02	6.720133e-02	8.606500e-02	1.014032e-01	1.103466e-01	1.107969e-01	1.022591e-01	8.623816e-02	6.588380e-02	4.497614e-02	2.676568e-02	1.322905e-02	4.930727e-03	1.284389e-03	9.374185e-04	2.168580e-03	3.293720e-03	3.036871e-03	7.789665e-04	-3.374073e-03	-8.699559e-03	-1.409670e-02	-1.839321e-02	-2.064863e-02	-2.038305e-02	-1.767855e-02	-1.312910e-02	-7.647555e-03	-2.184084e-03	2.540915e-03	6.179224e-03	8.728072e-03	1.038826e-02	1.141185e-02	1.201242e-02	1.234330e-02	1.250939e-02	1.258239e-02	1.260927e-02	1.261718e-02	1.261895e-02	1.261923e-02	1.261926e-02	1.261926e-02	1.261926e-02
5.236477e-03	5.228651e-03	5.227069e-03	5.225166e-03	5.222878e-03	5.220129e-03	5.216823e-03	5.212848e-03	5.208071e-03	5.202328e-03	5.195425e-03	5.187127e-03	5.177154e-03	5.165167e-03	5.150761e-03	5.133448e-03	5.112645e-03	5.087650e-03	5.057624e-03	5.021557e-03	4.978244e-03	4.926240e-03	4.863820e-03	4.788920e-03	4.699081e-03	4.591377e-03	4.462328e-03	4.307813e-03	4.122961e-03	3.902041e-03	3.638340e-03	3.324042e-03	2.950117e-03	2.506231e-03	1.980705e-03	1.360560e-03	6.317004e-04	-2.206902e-04	-1.211429e-03	-2.354141e-03	-3.659390e-03	-5.131882e-03	-6.766400e-03	-8.542109e-03	-1.041482e-02	-1.230689e-02	-1.409462e-02	-1.559356e-02	-1.654313e-02	-1.659330e-02	-1.529892e-02	-1.212999e-02	-6.509981e-03	2.103819e-03	1.408540e-02	2.944914e-02	4.762565e-02	6.726655e-02	8.618608e-02	1.015696e-01	1.105330e-01	1.109655e-01	1.023696e-01	8.626086e-02	6.581082e-02	4.482494e-02	2.657303e-02	1.303948e-02	4.785059e-03	1.211514e-03	9.495372e-04	2.259591e-03	3.440987e-03	3.206405e-03	9.330382e-04	-3.268728e-03	-8.664839e-03	-1.413904e-02	-1.850315e-02	-2.080397e-02	-2.055481e-02	-1.783816e-02	-1.325486e-02	-7.728664e-03	-2.220941e-03	2.539756e-03	6.201878e-03	8.763643e-03	1.042914e-02	1.145394e-02	1.205413e-02	1.238435e-02	1.254996e-02	1.262272e-02	1.264950e-02	1.265738e-02	1.265914e-02	1.265943e-02	1.265946e-02	1.265946e-02	1.265946e-02
5.251751e-03	5.243906e-03	5.242319e-03	5.240412e-03	5.238119e-03	5.235362e-03	5.232048e-03	5.228064e-03	5.223275e-03	5.217518e-03	5.210598e-03	5.202281e-03	5.192283e-03	5.180267e-03	5.165825e-03	5.148471e-03	5.127617e-03	5.102562e-03	5.072462e-03	5.036307e-03	4.992888e-03	4.940757e-03	4.878184e-03	4.803100e-03	4.713041e-03	4.605071e-03	4.475703e-03	4.320803e-03	4.135490e-03	3.914015e-03	3.649647e-03	3.334549e-03	2.959662e-03	2.514620e-03	1.987706e-03	1.365895e-03	6.350380e-04	-2.197465e-04	-1.213351e-03	-2.359486e-03	-3.668816e-03	-5.146156e-03	-6.786407e-03	-8.568852e-03	-1.044940e-02	-1.235048e-02	-1.414836e-02	-1.565846e-02	-1.661976e-02	-1.668152e-02	-1.539733e-02	-1.223528e-02	-6.616173e-03	2.005989e-03	1.400874e-02	2.940932e-02	4.763889e-02	6.734539e-02	8.633345e-02	1.017729e-01	1.107609e-01	1.111720e-01	1.025051e-01	8.628853e-02	6.572099e-02	4.463903e-02	2.633626e-02	1.280663e-02	4.606358e-03	1.122525e-03	9.652724e-04	2.372525e-03	3.623203e-03	3.415979e-03	1.123414e-03	-3.138598e-03	-8.621973e-03	-1.419137e-02	-1.863892e-02	-2.099571e-02	-2.076671e-02	-1.803490e-02	-1.340968e-02	-7.828248e-03	-2.265877e-03	2.538808e-03	6.230164e-03	8.807665e-03	1.047952e-02	1.150563e-02	1.210522e-02	1.243452e-02	1.259950e-02	1.267194e-02	1.269860e-02	1.270644e-02	1.270820e-02	1.270848e-02	1.270851e-02	1.270851e-02	1.270851e-02
5.249548e-03	5.241706e-03	5.240120e-03	5.238213e-03	5.235921e-03	5.233165e-03	5.229853e-03	5.225870e-03	5.221083e-03	5.215328e-03	5.208410e-03	5.200095e-03	5.190101e-03	5.178089e-03	5.163653e-03	5.146304e-03	5.125458e-03	5.100411e-03	5.070322e-03	5.034179e-03	4.990776e-03	4.938663e-03	4.876111e-03	4.801054e-03	4.711026e-03	4.603094e-03	4.473772e-03	4.318928e-03	4.133680e-03	3.912285e-03	3.648013e-03	3.333029e-03	2.958280e-03	2.513404e-03	1.986688e-03	1.365117e-03	6.345465e-04	-2.198944e-04	-1.213087e-03	-2.358730e-03	-3.667474e-03	-5.144116e-03	-6.783541e-03	-8.565014e-03	-1.044444e-02	-1.234421e-02	-1.414062e-02	-1.564910e-02	-1.660870e-02	-1.666877e-02	-1.538309e-02	-1.222002e-02	-6.600765e-03	2.020207e-03	1.401991e-02	2.941516e-02	4.763703e-02	6.733400e-02	8.631208e-02	1.017434e-01	1.107278e-01	1.111420e-01	1.024854e-01	8.628452e-02	6.573408e-02	4.466611e-02	2.637075e-02	1.284053e-02	4.632362e-03	1.135446e-03	9.629242e-04	2.356005e-03	3.596583e-03	3.385375e-03	1.095619e-03	-3.157594e-03	-8.628229e-03	-1.418373e-02	-1.861910e-02	-2.096773e-02	-2.073580e-02	-1.800621e-02	-1.338711e-02	-7.813753e-03	-2.259358e-03	2.538913e-03	6.226014e-03	8.801233e-03	1.047217e-02	1.149811e-02	1.209779e-02	1.242723e-02	1.259231e-02	1.266479e-02	1.269147e-02	1.269932e-02	1.270108e-02	1.270136e-02	1.270139e-02	1.270139e-02	1.270139e-02
5.217279e-03	5.209477e-03	5.207899e-03	5.206002e-03	5.203722e-03	5.200980e-03	5.197685e-03	5.193723e-03	5.188960e-03	5.183235e-03	5.176354e-03	5.168082e-03	5.158139e-03	5.146190e-03	5.131828e-03	5.114570e-03	5.093832e-03	5.068915e-03	5.038982e-03	5.003028e-03	4.959850e-03	4.908009e-03	4.845784e-03	4.771119e-03	4.681564e-03	4.574199e-03	4.445559e-03	4.291534e-03	4.107272e-03	3.887061e-03	3.624211e-03	3.310936e-03	2.938239e-03	2.495827e-03	1.972070e-03	1.354046e-03	6.277286e-04	-2.216192e-04	-1.208721e-03	-2.347093e-03	-3.647178e-03	-5.113547e-03	-6.740841e-03	-8.508085e-03	-1.037097e-02	-1.225179e-02	-1.402687e-02	-1.551200e-02	-1.644708e-02	-1.648305e-02	-1.517632e-02	-1.199926e-02	-6.378583e-03	2.224359e-03	1.417926e-02	2.949711e-02	4.760793e-02	6.716797e-02	8.600336e-02	1.013186e-01	1.102521e-01	1.107114e-01	1.022031e-01	8.622660e-02	6.592067e-02	4.505259e-02	2.686313e-02	1.332499e-02	5.004508e-03	1.321418e-03	9.315283e-04	2.122849e-03	3.219571e-03	2.951454e-03	7.013167e-04	-3.427176e-03	-8.717065e-03	-1.407535e-02	-1.833778e-02	-2.057029e-02	-2.029640e-02	-1.759798e-02	-1.306555e-02	-7.606502e-03	-2.165343e-03	2.541630e-03	6.167885e-03	8.710162e-03	1.036761e-02	1.139054e-02	1.199127e-02	1.232246e-02	1.248878e-02	1.256190e-02	1.258882e-02	1.259674e-02	1.259852e-02	1.259880e-02	1.259883e-02	1.259883e-02	1.259883e-02
5.149813e-03	5.142100e-03	5.140540e-03	5.138665e-03	5.136410e-03	5.133700e-03	5.130442e-03	5.126525e-03	5.121817e-03	5.116157e-03	5.109354e-03	5.101176e-03	5.091347e-03	5.079533e-03	5.065336e-03	5.048274e-03	5.027772e-03	5.003140e-03	4.973549e-03	4.938006e-03	4.895322e-03	4.844075e-03	4.782563e-03	4.708756e-03	4.620231e-03	4.514105e-03	4.386953e-03	4.234716e-03	4.052601e-03	3.834967e-03	3.575213e-03	3.265652e-03	2.897412e-03	2.460343e-03	1.942988e-03	1.332629e-03	6.154787e-04	-2.229207e-04	-1.196970e-03	-2.319819e-03	-3.601498e-03	-5.046134e-03	-6.647909e-03	-8.385414e-03	-1.021400e-02	-1.205581e-02	-1.378742e-02	-1.522549e-02	-1.611181e-02	-1.610070e-02	-1.475401e-02	-1.155218e-02	-5.932840e-03	2.629335e-03	1.449011e-02	2.964987e-02	4.753760e-02	6.682592e-02	8.538104e-02	1.004710e-01	1.093086e-01	1.098605e-01	1.016454e-01	8.610947e-02	6.628211e-02	4.580513e-02	2.782375e-02	1.427233e-02	5.735672e-03	1.692879e-03	8.826305e-04	1.683565e-03	2.501518e-03	2.122118e-03	-5.349895e-05	-3.943713e-03	-8.887418e-03	-1.386746e-02	-1.779763e-02	-1.980629e-02	-1.945028e-02	-1.680978e-02	-1.244191e-02	-7.201192e-03	-1.977428e-03	2.553004e-03	6.060148e-03	8.536343e-03	1.016506e-02	1.117983e-02	1.178085e-02	1.211429e-02	1.228240e-02	1.235645e-02	1.238374e-02	1.239177e-02	1.239357e-02	1.239386e-02	1.239389e-02	1.239389e-02	1.239389e-02
5.152414e-03	5.144697e-03	5.143137e-03	5.141260e-03	5.139005e-03	5.136294e-03	5.133034e-03	5.129116e-03	5.124405e-03	5.118743e-03	5.111936e-03	5.103755e-03	5.093921e-03	5.082102e-03	5.067898e-03	5.050829e-03	5.030318e-03	5.005674e-03	4.976069e-03	4.940510e-03	4.897807e-03	4.846536e-03	4.784997e-03	4.711156e-03	4.622590e-03	4.516415e-03	4.389204e-03	4.236896e-03	4.054696e-03	3.836961e-03	3.577085e-03	3.267378e-03	2.898962e-03	2.461683e-03	1.944076e-03	1.333417e-03	6.159071e-04	-2.229209e-04	-1.197480e-03	-2.320934e-03	-3.603330e-03	-5.048809e-03	-6.651571e-03	-8.390222e-03	-1.022012e-02	-1.206342e-02	-1.379669e-02	-1.523653e-02	-1.612467e-02	-1.611531e-02	-1.477007e-02	-1.156910e-02	-5.949612e-03	2.614201e-03	1.447861e-02	2.964438e-02	4.754051e-02	6.683899e-02	8.540451e-02	1.005028e-01	1.093438e-01	1.098922e-01	1.016662e-01	8.611392e-02	6.626884e-02	4.577737e-02	2.778826e-02	1.423727e-02	5.708523e-03	1.678933e-03	8.841262e-04	1.699409e-03	2.527619e-03	2.152339e-03	-2.596294e-05	-3.924859e-03	-8.881201e-03	-1.387507e-02	-1.781739e-02	-1.983425e-02	-1.948128e-02	-1.683870e-02	-1.246485e-02	-7.216180e-03	-1.984465e-03	2.552452e-03	6.064005e-03	8.542683e-03	1.017252e-02	1.118764e-02	1.178869e-02	1.212207e-02	1.229013e-02	1.236415e-02	1.239143e-02	1.239946e-02	1.240126e-02	1.240155e-02	1.240158e-02	1.240158e-02	1.240158e-02
5.161568e-03	5.153839e-03	5.152276e-03	5.150397e-03	5.148138e-03	5.145423e-03	5.142158e-03	5.138233e-03	5.133515e-03	5.127844e-03	5.121026e-03	5.112832e-03	5.102983e-03	5.091145e-03	5.076918e-03	5.059821e-03	5.039277e-03	5.014594e-03	4.984942e-03	4.949326e-03	4.906555e-03	4.855202e-03	4.793563e-03	4.719604e-03	4.630895e-03	4.524549e-03	4.397132e-03	4.244577e-03	4.062080e-03	3.843989e-03	3.583685e-03	3.273465e-03	2.904434e-03	2.466417e-03	1.947928e-03	1.336212e-03	6.174410e-04	-2.228919e-04	-1.199243e-03	-2.324824e-03	-3.609736e-03	-5.058181e-03	-6.664415e-03	-8.407101e-03	-1.024164e-02	-1.209019e-02	-1.382928e-02	-1.527540e-02	-1.617000e-02	-1.616680e-02	-1.482673e-02	-1.162884e-02	-6.008892e-03	2.560648e-03	1.443786e-02	2.962484e-02	4.755065e-02	6.688505e-02	8.548745e-02	1.006152e-01	1.094686e-01	1.100045e-01	1.017398e-01	8.612961e-02	6.622170e-02	4.567889e-02	2.766240e-02	1.411298e-02	5.612340e-03	1.629624e-03	8.896296e-04	1.755836e-03	2.620443e-03	2.259768e-03	7.190111e-05	-3.857858e-03	-8.859106e-03	-1.390207e-02	-1.788756e-02	-1.993357e-02	-1.959136e-02	-1.694139e-02	-1.254628e-02	-7.269322e-03	-2.009365e-03	2.550573e-03	6.077756e-03	8.565211e-03	1.019897e-02	1.121531e-02	1.181645e-02	1.214961e-02	1.231748e-02	1.239139e-02	1.241863e-02	1.242665e-02	1.242845e-02	1.242873e-02	1.242877e-02	1.242877e-02	1.242877e-02
5.161561e-03	5.153832e-03	5.152269e-03	5.150390e-03	5.148131e-03	5.145415e-03	5.142150e-03	5.138225e-03	5.133507e-03	5.127836e-03	5.121019e-03	5.112824e-03	5.102975e-03	5.091137e-03	5.076910e-03	5.059814e-03	5.039270e-03	5.014587e-03	4.984935e-03	4.949319e-03	4.906547e-03	4.855195e-03	4.793556e-03	4.719597e-03	4.630889e-03	4.524542e-03	4.397126e-03	4.244571e-03	4.062074e-03	3.843983e-03	3.583679e-03	3.273460e-03	2.904429e-03	2.466413e-03	1.947924e-03	1.336210e-03	6.174397e-04	-2.228919e-04	-1.199241e-03	-2.324820e-03	-3.609731e-03	-5.058173e-03	-6.664405e-03	-8.407087e-03	-1.024162e-02	-1.209017e-02	-1.382925e-02	-1.527537e-02	-1.616996e-02	-1.616676e-02	-1.482669e-02	-1.162879e-02	-6.008842e-03	2.560692e-03	1.443789e-02	2.962485e-02	4.755064e-02	6.688502e-02	8.548738e-02	1.006151e-01	1.094685e-01	1.100044e-01	1.017398e-01	8.612960e-02	6.622174e-02	4.567898e-02	2.766251e-02	1.411308e-02	5.612420e-03	1.629665e-03	8.896249e-04	1.755788e-03	2.620366e-03	2.259678e-03	7.181935e-05	-3.857914e-03	-8.859124e-03	-1.390205e-02	-1.788750e-02	-1.993348e-02	-1.959127e-02	-1.694130e-02	-1.254622e-02	-7.269277e-03	-2.009344e-03	2.550575e-03	6.077744e-03	8.565192e-03	1.019895e-02	1.121529e-02	1.181642e-02	1.214959e-02	1.231745e-02	1.239137e-02	1.241861e-02	1.242663e-02	1.242842e-02	1.242871e-02	1.242874e-02	1.242875e-02	1.242875e-02
