#timescales(s)
inf	1.000000e+00	8.317638e-01	6.918310e-01	5.754399e-01	4.786301e-01	3.981072e-01	3.311311e-01	2.754229e-01	2.290868e-01	1.905461e-01	1.584893e-01	1.318257e-01	1.096478e-01	9.120108e-02	7.585776e-02	6.309573e-02	5.248075e-02	4.365158e-02	3.630781e-02	3.019952e-02	2.511886e-02	2.089296e-02	1.737801e-02	1.445440e-02	1.202264e-02	1.000000e-02	8.317638e-03	6.918310e-03	5.754399e-03	4.786301e-03	3.981072e-03	3.311311e-03	2.754229e-03	2.290868e-03	1.905461e-03	1.584893e-03	1.318257e-03	1.096478e-03	9.120108e-04	7.585776e-04	6.309573e-04	5.248075e-04	4.365158e-04	3.630781e-04	3.019952e-04	2.511886e-04	2.089296e-04	1.737801e-04	1.445440e-04	1.202264e-04	1.000000e-04	8.317638e-05	6.918310e-05	5.754399e-05	4.786301e-05	3.981072e-05	3.311311e-05	2.754229e-05	2.290868e-05	1.905461e-05	1.584893e-05	1.318257e-05	1.096478e-05	9.120108e-06	7.585776e-06	6.309573e-06	5.248075e-06	4.365158e-06	3.630781e-06	3.019952e-06	2.511886e-06	2.089296e-06	1.737801e-06	1.445440e-06	1.202264e-06	1.000000e-06	8.317638e-07	6.918310e-07	5.754399e-07	4.786301e-07	3.981072e-07	3.311311e-07	2.754229e-07	2.290868e-07	1.905461e-07	1.584893e-07	1.318257e-07	1.096478e-07	9.120108e-08	7.585776e-08	6.309573e-08	5.248075e-08	4.365158e-08	3.630781e-08	3.019952e-08	2.511886e-08	2.089296e-08	1.737801e-08	1.445440e-08	1.202264e-08
#Asamples
2.291517e-03	2.289935e-03	2.289615e-03	2.289230e-03	2.288768e-03	2.288212e-03	2.287544e-03	2.286740e-03	2.285774e-03	2.284613e-03	2.283217e-03	2.281540e-03	2.279523e-03	2.277098e-03	2.274184e-03	2.270682e-03	2.266472e-03	2.261414e-03	2.255336e-03	2.248032e-03	2.239258e-03	2.228719e-03	2.216062e-03	2.200865e-03	2.182623e-03	2.160732e-03	2.134474e-03	2.102990e-03	2.065263e-03	2.020084e-03	1.966026e-03	1.901405e-03	1.824247e-03	1.732251e-03	1.622747e-03	1.492672e-03	1.338541e-03	1.156451e-03	9.421060e-04	6.908966e-04	3.980453e-04	5.885507e-05	-3.309074e-04	-7.744508e-04	-1.273177e-03	-1.825640e-03	-2.426231e-03	-3.063603e-03	-3.718921e-03	-4.364082e-03	-4.960094e-03	-5.455729e-03	-5.786264e-03	-5.871315e-03	-5.609433e-03	-4.865460e-03	-3.445832e-03	-1.059864e-03	2.724388e-03	8.500353e-03	1.696502e-02	2.872183e-02	4.392974e-02	6.189859e-02	8.085907e-02	9.815013e-02	1.108754e-01	1.167784e-01	1.149160e-01	1.058228e-01	9.115732e-02	7.307827e-02	5.367566e-02	3.466383e-02	1.734530e-02	2.705754e-03	-8.515587e-03	-1.585152e-02	-1.920368e-02	-1.893443e-02	-1.587295e-02	-1.118648e-02	-6.129600e-03	-1.754441e-03	1.304182e-03	2.888943e-03	3.224951e-03	2.738336e-03	1.876443e-03	9.875603e-04	2.732210e-04	-2.020184e-04	-4.667502e-04	-5.891935e-04	-6.352534e-04	-6.489131e-04	-6.519773e-04	-6.524708e-04	-6.525244e-04	-6.525281e-04	-6.525282e-04
2.291170e-03	2.289590e-03	2.289271e-03	2.288887e-03	2.288425e-03	2.287870e-03	2.287202e-03	2.286400e-03	2.285436e-03	2.284276e-03	2.282882e-03	2.281207e-03	2.279193e-03	2.276772e-03	2.273862e-03	2.270365e-03	2.266161e-03	2.261110e-03	2.255040e-03	2.247747e-03	2.238986e-03	2.228462e-03	2.215823e-03	2.200647e-03	2.182430e-03	2.160570e-03	2.134348e-03	2.102909e-03	2.065233e-03	2.020116e-03	1.966131e-03	1.901596e-03	1.824540e-03	1.732662e-03	1.623297e-03	1.493381e-03	1.339432e-03	1.157548e-03	9.434326e-04	6.924727e-04	3.998851e-04	6.096212e-05	-3.285471e-04	-7.718775e-04	-1.270469e-03	-1.822927e-03	-2.423708e-03	-3.061546e-03	-3.717696e-03	-4.364139e-03	-4.961936e-03	-5.459847e-03	-5.793013e-03	-5.880722e-03	-5.620962e-03	-4.877759e-03	-3.456584e-03	-1.065903e-03	2.726522e-03	8.513329e-03	1.698926e-02	2.875426e-02	4.396353e-02	6.192454e-02	8.086854e-02	9.813834e-02	1.108434e-01	1.167326e-01	1.148660e-01	1.057780e-01	9.112449e-02	7.306104e-02	5.367484e-02	3.467848e-02	1.737342e-02	2.744402e-03	-8.470502e-03	-1.580527e-02	-1.916225e-02	-1.890348e-02	-1.585653e-02	-1.118595e-02	-6.143336e-03	-1.778333e-03	1.275469e-03	2.860545e-03	3.200706e-03	2.720286e-03	1.864935e-03	9.817253e-04	2.715921e-04	-2.009616e-04	-4.642280e-04	-5.860002e-04	-6.318086e-04	-6.453939e-04	-6.484413e-04	-6.489322e-04	-6.489855e-04	-6.489891e-04	-6.489893e-04
2.292845e-03	2.291255e-03	2.290933e-03	2.290546e-03	2.290081e-03	2.289523e-03	2.288851e-03	2.288043e-03	2.287072e-03	2.285905e-03	2.284502e-03	2.282815e-03	2.280788e-03	2.278351e-03	2.275421e-03	2.271901e-03	2.267669e-03	2.262585e-03	2.256474e-03	2.249133e-03	2.240313e-03	2.229720e-03	2.216997e-03	2.201722e-03	2.183385e-03	2.161383e-03	2.134990e-03	2.103347e-03	2.065430e-03	2.020025e-03	1.965699e-03	1.900762e-03	1.823233e-03	1.730801e-03	1.620791e-03	1.490131e-03	1.335331e-03	1.152484e-03	9.372962e-04	6.851678e-04	3.913428e-04	5.116275e-05	-3.395431e-04	-7.838886e-04	-1.283140e-03	-1.835666e-03	-2.435616e-03	-3.071352e-03	-3.723718e-03	-4.364302e-03	-4.953907e-03	-5.441347e-03	-5.762385e-03	-5.837793e-03	-5.568154e-03	-4.821236e-03	-3.406945e-03	-1.037673e-03	2.717435e-03	8.454616e-03	1.687886e-02	2.860616e-02	4.380897e-02	6.180561e-02	8.082480e-02	9.819175e-02	1.109893e-01	1.169414e-01	1.150941e-01	1.059826e-01	9.127424e-02	7.313958e-02	5.367849e-02	3.461155e-02	1.724503e-02	2.567970e-03	-8.676327e-03	-1.601640e-02	-1.935131e-02	-1.904457e-02	-1.593112e-02	-1.118775e-02	-6.079865e-03	-1.668418e-03	1.407368e-03	2.990877e-03	3.311885e-03	2.802963e-03	1.917542e-03	1.008263e-03	2.788057e-04	-2.060855e-04	-4.760830e-04	-6.009381e-04	-6.479015e-04	-6.618289e-04	-6.649530e-04	-6.654562e-04	-6.655109e-04	-6.655146e-04	-6.655147e-04
2.292420e-03	2.290833e-03	2.290512e-03	2.290126e-03	2.289661e-03	2.289104e-03	2.288433e-03	2.287626e-03	2.286657e-03	2.285492e-03	2.284091e-03	2.282407e-03	2.280383e-03	2.277950e-03	2.275025e-03	2.271510e-03	2.267286e-03	2.262209e-03	2.256109e-03	2.248780e-03	2.239974e-03	2.229398e-03	2.216696e-03	2.201444e-03	2.183138e-03	2.161170e-03	2.134819e-03	2.103226e-03	2.065368e-03	2.020034e-03	1.965792e-03	1.900954e-03	1.823541e-03	1.731245e-03	1.621394e-03	1.490916e-03	1.336326e-03	1.153716e-03	9.387921e-04	6.869519e-04	3.934325e-04	5.356377e-05	-3.368445e-04	-7.809357e-04	-1.280018e-03	-1.832517e-03	-2.432658e-03	-3.068894e-03	-3.722167e-03	-4.364164e-03	-4.955750e-03	-5.445730e-03	-5.769715e-03	-5.848122e-03	-5.580906e-03	-4.834930e-03	-3.419024e-03	-1.044623e-03	2.719468e-03	8.468626e-03	1.690537e-02	2.864182e-02	4.384625e-02	6.183435e-02	8.083545e-02	9.817899e-02	1.109542e-01	1.168912e-01	1.150392e-01	1.059334e-01	9.123822e-02	7.312070e-02	5.367763e-02	3.462767e-02	1.727594e-02	2.610438e-03	-8.626782e-03	-1.596558e-02	-1.930582e-02	-1.901065e-02	-1.591326e-02	-1.118746e-02	-6.095321e-03	-1.695073e-03	1.375427e-03	2.959343e-03	3.285007e-03	2.782997e-03	1.904863e-03	1.001899e-03	2.771215e-04	-2.047820e-04	-4.731496e-04	-5.972581e-04	-6.439419e-04	-6.577864e-04	-6.608920e-04	-6.613922e-04	-6.614465e-04	-6.614502e-04	-6.614504e-04
2.293632e-03	2.292038e-03	2.291715e-03	2.291327e-03	2.290861e-03	2.290300e-03	2.289627e-03	2.288817e-03	2.287843e-03	2.286672e-03	2.285265e-03	2.283573e-03	2.281540e-03	2.279096e-03	2.276158e-03	2.272627e-03	2.268383e-03	2.263283e-03	2.257155e-03	2.249792e-03	2.240947e-03	2.230323e-03	2.217563e-03	2.202243e-03	2.183854e-03	2.161788e-03	2.135319e-03	2.103586e-03	2.065561e-03	2.020029e-03	1.965552e-03	1.900436e-03	1.822697e-03	1.730019e-03	1.619723e-03	1.488731e-03	1.333551e-03	1.150274e-03	9.346081e-04	6.819567e-04	3.875762e-04	4.682937e-05	-3.444201e-04	-7.892337e-04	-1.288802e-03	-1.841390e-03	-2.441014e-03	-3.075874e-03	-3.726631e-03	-4.364701e-03	-4.950769e-03	-5.433669e-03	-5.749424e-03	-5.819442e-03	-5.545425e-03	-4.796760e-03	-3.385276e-03	-1.025079e-03	2.714062e-03	8.429909e-03	1.683185e-02	2.854278e-02	4.374261e-02	6.175435e-02	8.080568e-02	9.821428e-02	1.110515e-01	1.170305e-01	1.151915e-01	1.060700e-01	9.133821e-02	7.317309e-02	5.367998e-02	3.458289e-02	1.719011e-02	2.492496e-03	-8.764383e-03	-1.610671e-02	-1.943214e-02	-1.910477e-02	-1.596273e-02	-1.118806e-02	-6.052118e-03	-1.620737e-03	1.464433e-03	3.047174e-03	3.359837e-03	2.838549e-03	1.940102e-03	1.019537e-03	2.817174e-04	-2.085121e-04	-4.814217e-04	-6.076105e-04	-6.550735e-04	-6.691489e-04	-6.723062e-04	-6.728148e-04	-6.728700e-04	-6.728738e-04	-6.728739e-04
2.290211e-03	2.288638e-03	2.288319e-03	2.287937e-03	2.287477e-03	2.286924e-03	2.286260e-03	2.285461e-03	2.284500e-03	2.283345e-03	2.281957e-03	2.280289e-03	2.278283e-03	2.275872e-03	2.272974e-03	2.269491e-03	2.265305e-03	2.260275e-03	2.254230e-03	2.246967e-03	2.238242e-03	2.227760e-03	2.215173e-03	2.200059e-03	2.181916e-03	2.160145e-03	2.134029e-03	2.102715e-03	2.065189e-03	2.020250e-03	1.966475e-03	1.902189e-03	1.825425e-03	1.733889e-03	1.624921e-03	1.495464e-03	1.342041e-03	1.160749e-03	9.472915e-04	6.970469e-04	4.052141e-04	6.705349e-05	-3.217371e-04	-7.644698e-04	-1.262694e-03	-1.815167e-03	-2.416538e-03	-3.055774e-03	-3.714389e-03	-4.364607e-03	-4.967647e-03	-5.472222e-03	-5.813065e-03	-5.908509e-03	-5.654874e-03	-4.913798e-03	-3.487931e-03	-1.083258e-03	2.733296e-03	8.552012e-03	1.706103e-02	2.884998e-02	4.406305e-02	6.200078e-02	8.089613e-02	9.810322e-02	1.107487e-01	1.165974e-01	1.147183e-01	1.056455e-01	9.102748e-02	7.301009e-02	5.367237e-02	3.472172e-02	1.745645e-02	2.858504e-03	-8.337405e-03	-1.566874e-02	-1.903990e-02	-1.881197e-02	-1.580776e-02	-1.118398e-02	-6.183346e-03	-1.848266e-03	1.191283e-03	2.777201e-03	3.129484e-03	2.667198e-03	1.831010e-03	9.644271e-04	2.666240e-04	-1.980557e-04	-4.570259e-04	-5.768301e-04	-6.219012e-04	-6.352682e-04	-6.382666e-04	-6.387496e-04	-6.388021e-04	-6.388057e-04	-6.388058e-04
2.292108e-03	2.290523e-03	2.290202e-03	2.289817e-03	2.289353e-03	2.288796e-03	2.288126e-03	2.287320e-03	2.286352e-03	2.285188e-03	2.283789e-03	2.282107e-03	2.280086e-03	2.277656e-03	2.274735e-03	2.271224e-03	2.267005e-03	2.261934e-03	2.255841e-03	2.248521e-03	2.239726e-03	2.229162e-03	2.216476e-03	2.201243e-03	2.182958e-03	2.161016e-03	2.134697e-03	2.103141e-03	2.065328e-03	2.020047e-03	1.965867e-03	1.901102e-03	1.823776e-03	1.731582e-03	1.621849e-03	1.491509e-03	1.337074e-03	1.154641e-03	9.399148e-04	6.882895e-04	3.949979e-04	5.536076e-05	-3.348267e-04	-7.787297e-04	-1.277688e-03	-1.830172e-03	-2.430461e-03	-3.067077e-03	-3.721038e-03	-4.364101e-03	-4.957181e-03	-5.449072e-03	-5.775273e-03	-5.855931e-03	-5.590528e-03	-4.845243e-03	-3.428098e-03	-1.049810e-03	2.721070e-03	8.479267e-03	1.692544e-02	2.866876e-02	4.387440e-02	6.185603e-02	8.084345e-02	9.816931e-02	1.109277e-01	1.168532e-01	1.149977e-01	1.058961e-01	9.121099e-02	7.310642e-02	5.367697e-02	3.463985e-02	1.729930e-02	2.642536e-03	-8.589335e-03	-1.592717e-02	-1.927143e-02	-1.898500e-02	-1.589971e-02	-1.118718e-02	-6.106929e-03	-1.715136e-03	1.351366e-03	2.935577e-03	3.264740e-03	2.767933e-03	1.895286e-03	9.970783e-04	2.758265e-04	-2.038263e-04	-4.709660e-04	-5.945122e-04	-6.409852e-04	-6.547674e-04	-6.578589e-04	-6.583569e-04	-6.584110e-04	-6.584147e-04	-6.584148e-04
2.292734e-03	2.291145e-03	2.290823e-03	2.290437e-03	2.289972e-03	2.289413e-03	2.288742e-03	2.287934e-03	2.286964e-03	2.285797e-03	2.284395e-03	2.282709e-03	2.280682e-03	2.278246e-03	2.275318e-03	2.271799e-03	2.267569e-03	2.262487e-03	2.256379e-03	2.249041e-03	2.240225e-03	2.229636e-03	2.216918e-03	2.201649e-03	2.183321e-03	2.161327e-03	2.134945e-03	2.103315e-03	2.065413e-03	2.020027e-03	1.965722e-03	1.900811e-03	1.823312e-03	1.730915e-03	1.620947e-03	1.490334e-03	1.335588e-03	1.152802e-03	9.376827e-04	6.856289e-04	3.918831e-04	5.178381e-05	-3.388448e-04	-7.831242e-04	-1.282331e-03	-1.834850e-03	-2.434848e-03	-3.070713e-03	-3.723312e-03	-4.364260e-03	-4.954376e-03	-5.442472e-03	-5.764271e-03	-5.840454e-03	-5.571441e-03	-4.824769e-03	-3.410065e-03	-1.039472e-03	2.717949e-03	8.458218e-03	1.688569e-02	2.861535e-02	4.381858e-02	6.181302e-02	8.082755e-02	9.818847e-02	1.109803e-01	1.169284e-01	1.150799e-01	1.059699e-01	9.126497e-02	7.313472e-02	5.367827e-02	3.461570e-02	1.725300e-02	2.578910e-03	-8.663564e-03	-1.600331e-02	-1.933959e-02	-1.903583e-02	-1.592653e-02	-1.118769e-02	-6.083858e-03	-1.675296e-03	1.399128e-03	2.982744e-03	3.304954e-03	2.797816e-03	1.914275e-03	1.006625e-03	2.783750e-04	-2.057455e-04	-4.753225e-04	-5.999850e-04	-6.468763e-04	-6.607823e-04	-6.639016e-04	-6.644041e-04	-6.644587e-04	-6.644624e-04	-6.644625e-04
2.291968e-03	2.290383e-03	2.290063e-03	2.289677e-03	2.289214e-03	2.288657e-03	2.287988e-03	2.287183e-03	2.286215e-03	2.285052e-03	2.283654e-03	2.281973e-03	2.279952e-03	2.277523e-03	2.274604e-03	2.271095e-03	2.266878e-03	2.261811e-03	2.255721e-03	2.248405e-03	2.239615e-03	2.229057e-03	2.216377e-03	2.201153e-03	2.182878e-03	2.160948e-03	2.134643e-03	2.103104e-03	2.065311e-03	2.020054e-03	1.965902e-03	1.901171e-03	1.823885e-03	1.731737e-03	1.622058e-03	1.491780e-03	1.337416e-03	1.155064e-03	9.404270e-04	6.888993e-04	3.957111e-04	5.617908e-05	-3.339083e-04	-7.777264e-04	-1.276630e-03	-1.829107e-03	-2.429466e-03	-3.066257e-03	-3.720533e-03	-4.364085e-03	-4.957848e-03	-5.450612e-03	-5.777825e-03	-5.859510e-03	-5.594931e-03	-4.849958e-03	-3.432241e-03	-1.052169e-03	2.721823e-03	8.484158e-03	1.693464e-02	2.868111e-02	4.388728e-02	6.186594e-02	8.084710e-02	9.816486e-02	1.109155e-01	1.168358e-01	1.149787e-01	1.058791e-01	9.119850e-02	7.309987e-02	5.367667e-02	3.464543e-02	1.731000e-02	2.657245e-03	-8.572176e-03	-1.590957e-02	-1.925567e-02	-1.897324e-02	-1.589350e-02	-1.118703e-02	-6.112226e-03	-1.724306e-03	1.340364e-03	2.924706e-03	3.255468e-03	2.761039e-03	1.890900e-03	9.948667e-04	2.752268e-04	-2.033969e-04	-4.699751e-04	-5.932641e-04	-6.396408e-04	-6.533944e-04	-6.564796e-04	-6.569766e-04	-6.570305e-04	-6.570342e-04	-6.570343e-04
2.288490e-03	2.286930e-03	2.286615e-03	2.286235e-03	2.285780e-03	2.285231e-03	2.284572e-03	2.283780e-03	2.282827e-03	2.281682e-03	2.280306e-03	2.278651e-03	2.276662e-03	2.274272e-03	2.271398e-03	2.267944e-03	2.263793e-03	2.258805e-03	2.252810e-03	2.245607e-03	2.236954e-03	2.226560e-03	2.214077e-03	2.199087e-03	2.181094e-03	2.159500e-03	2.133596e-03	2.102536e-03	2.065312e-03	2.020730e-03	1.967379e-03	1.903592e-03	1.827415e-03	1.736566e-03	1.628396e-03	1.499858e-03	1.347484e-03	1.167375e-03	9.552278e-04	7.064026e-04	4.160594e-04	7.939101e-05	-3.080125e-04	-7.496247e-04	-1.247225e-03	-1.799881e-03	-2.402644e-03	-3.044961e-03	-3.708876e-03	-4.367104e-03	-4.981169e-03	-5.499665e-03	-5.856438e-03	-5.967783e-03	-5.726509e-03	-4.989244e-03	-3.552750e-03	-1.117882e-03	2.750078e-03	8.636314e-03	1.721494e-02	2.905385e-02	4.427400e-02	6.216151e-02	8.095308e-02	9.802688e-02	1.105458e-01	1.163088e-01	1.144033e-01	1.053628e-01	9.082032e-02	7.290110e-02	5.366683e-02	3.481373e-02	1.763335e-02	3.101649e-03	-8.053810e-03	-1.537778e-02	-1.877894e-02	-1.861625e-02	-1.570244e-02	-1.117765e-02	-6.265885e-03	-1.994282e-03	1.014799e-03	2.602060e-03	2.979485e-03	2.555059e-03	1.758968e-03	9.272102e-04	2.552463e-04	-1.929278e-04	-4.428904e-04	-5.585686e-04	-6.020937e-04	-6.150029e-04	-6.178987e-04	-6.183651e-04	-6.184158e-04	-6.184192e-04	-6.184194e-04
2.289159e-03	2.287594e-03	2.287277e-03	2.286897e-03	2.286439e-03	2.285889e-03	2.285228e-03	2.284433e-03	2.283477e-03	2.282328e-03	2.280947e-03	2.279286e-03	2.277291e-03	2.274892e-03	2.272008e-03	2.268542e-03	2.264377e-03	2.259371e-03	2.253356e-03	2.246128e-03	2.237446e-03	2.227016e-03	2.214490e-03	2.199449e-03	2.181394e-03	2.159728e-03	2.133737e-03	2.102572e-03	2.065224e-03	2.020496e-03	1.966971e-03	1.902979e-03	1.826562e-03	1.735431e-03	1.626935e-03	1.498021e-03	1.345217e-03	1.164624e-03	9.519417e-04	7.025377e-04	4.115885e-04	7.431521e-05	-3.136470e-04	-7.557045e-04	-1.253541e-03	-1.806095e-03	-2.408250e-03	-3.049257e-03	-3.710938e-03	-4.365807e-03	-4.975265e-03	-5.487960e-03	-5.838113e-03	-5.942876e-03	-5.696524e-03	-4.957777e-03	-3.525851e-03	-1.103730e-03	2.742640e-03	8.600594e-03	1.715013e-02	2.896824e-02	4.418558e-02	6.209429e-02	8.092947e-02	9.805920e-02	1.106312e-01	1.164301e-01	1.145357e-01	1.054816e-01	9.090741e-02	7.294695e-02	5.366921e-02	3.477510e-02	1.755905e-02	2.999519e-03	-8.172926e-03	-1.550000e-02	-1.888859e-02	-1.869858e-02	-1.574691e-02	-1.118066e-02	-6.231666e-03	-1.933448e-03	1.088447e-03	2.675219e-03	3.042197e-03	2.601998e-03	1.789187e-03	9.429016e-04	2.601562e-04	-1.949057e-04	-4.486274e-04	-5.660275e-04	-6.101978e-04	-6.232980e-04	-6.262367e-04	-6.267100e-04	-6.267615e-04	-6.267649e-04	-6.267651e-04
2.287305e-03	2.285756e-03	2.285443e-03	2.285067e-03	2.284614e-03	2.284070e-03	2.283415e-03	2.282629e-03	2.281683e-03	2.280546e-03	2.279179e-03	2.277536e-03	2.275562e-03	2.273188e-03	2.270335e-03	2.266905e-03	2.262784e-03	2.257830e-03	2.251878e-03	2.244726e-03	2.236134e-03	2.225813e-03	2.213417e-03	2.198533e-03	2.180665e-03	2.159221e-03	2.133496e-03	2.102649e-03	2.065678e-03	2.021398e-03	1.968402e-03	1.905035e-03	1.829351e-03	1.739077e-03	1.631574e-03	1.503805e-03	1.352305e-03	1.173179e-03	9.621166e-04	7.144597e-04	4.253329e-04	8.986734e-05	-2.964433e-04	-7.372162e-04	-1.234434e-03	-1.787437e-03	-2.391626e-03	-3.036870e-03	-3.705665e-03	-4.371146e-03	-4.995081e-03	-5.525922e-03	-5.896691e-03	-6.021833e-03	-5.791001e-03	-5.056354e-03	-3.609441e-03	-1.146625e-03	2.768139e-03	8.715300e-03	1.735626e-02	2.923935e-02	4.446476e-02	6.230581e-02	8.100276e-02	9.795556e-02	1.103599e-01	1.160452e-01	1.141160e-01	1.051049e-01	9.063116e-02	7.280136e-02	5.366143e-02	3.489736e-02	1.779441e-02	3.323063e-03	-7.795586e-03	-1.511279e-02	-1.854099e-02	-1.843715e-02	-1.560487e-02	-1.116936e-02	-6.337830e-03	-2.123700e-03	8.575169e-04	2.445468e-03	2.844974e-03	2.454105e-03	1.693657e-03	8.928992e-04	2.439529e-04	-1.895121e-04	-4.314460e-04	-5.434460e-04	-5.855930e-04	-5.980940e-04	-6.008983e-04	-6.013500e-04	-6.013991e-04	-6.014024e-04	-6.014025e-04
2.287427e-03	2.285877e-03	2.285564e-03	2.285187e-03	2.284734e-03	2.284189e-03	2.283534e-03	2.282747e-03	2.281800e-03	2.280663e-03	2.279295e-03	2.277651e-03	2.275674e-03	2.273298e-03	2.270443e-03	2.267011e-03	2.262886e-03	2.257928e-03	2.251971e-03	2.244814e-03	2.236214e-03	2.225885e-03	2.213479e-03	2.198582e-03	2.180700e-03	2.159239e-03	2.133494e-03	2.102622e-03	2.065622e-03	2.021307e-03	1.968270e-03	1.904855e-03	1.829114e-03	1.738774e-03	1.631195e-03	1.503337e-03	1.351738e-03	1.172499e-03	9.613128e-04	7.135230e-04	4.242582e-04	8.865716e-05	-2.977752e-04	-7.386391e-04	-1.235893e-03	-1.788846e-03	-2.392857e-03	-3.037747e-03	-3.705957e-03	-4.370576e-03	-4.993344e-03	-5.522731e-03	-5.891858e-03	-6.015390e-03	-5.783355e-03	-5.048439e-03	-3.602804e-03	-1.143340e-03	2.765848e-03	8.705779e-03	1.733937e-02	2.921726e-02	4.444210e-02	6.228872e-02	8.099695e-02	9.796414e-02	1.103821e-01	1.160766e-01	1.141502e-01	1.051357e-01	9.065372e-02	7.281327e-02	5.366209e-02	3.488740e-02	1.777523e-02	3.296686e-03	-7.826347e-03	-1.514436e-02	-1.856935e-02	-1.845853e-02	-1.561658e-02	-1.117047e-02	-6.329420e-03	-2.108460e-03	8.760826e-04	2.463978e-03	2.860895e-03	2.466074e-03	1.701423e-03	8.970075e-04	2.453447e-04	-1.898565e-04	-4.327382e-04	-5.451725e-04	-5.874822e-04	-6.000313e-04	-6.028464e-04	-6.032999e-04	-6.033492e-04	-6.033525e-04	-6.033526e-04
2.287536e-03	2.285985e-03	2.285671e-03	2.285294e-03	2.284841e-03	2.284296e-03	2.283640e-03	2.282852e-03	2.281905e-03	2.280767e-03	2.279398e-03	2.277753e-03	2.275775e-03	2.273397e-03	2.270540e-03	2.267105e-03	2.262977e-03	2.258016e-03	2.252055e-03	2.244892e-03	2.236287e-03	2.225950e-03	2.213536e-03	2.198629e-03	2.180733e-03	2.159258e-03	2.133494e-03	2.102601e-03	2.065576e-03	2.021231e-03	1.968159e-03	1.904702e-03	1.828912e-03	1.738515e-03	1.630869e-03	1.502935e-03	1.351249e-03	1.171913e-03	9.606189e-04	7.127135e-04	4.233288e-04	8.760974e-05	-2.989289e-04	-7.398729e-04	-1.237160e-03	-1.790072e-03	-2.393932e-03	-3.038518e-03	-3.706227e-03	-4.370106e-03	-4.991870e-03	-5.520004e-03	-5.887715e-03	-6.009858e-03	-5.776782e-03	-5.041624e-03	-3.597080e-03	-1.140489e-03	2.763912e-03	8.697627e-03	1.732487e-02	2.919829e-02	4.442263e-02	6.227403e-02	8.099194e-02	9.797150e-02	1.104011e-01	1.161036e-01	1.141796e-01	1.051621e-01	9.067309e-02	7.282349e-02	5.366265e-02	3.487885e-02	1.775875e-02	3.274035e-03	-7.852763e-03	-1.517147e-02	-1.859371e-02	-1.847688e-02	-1.562661e-02	-1.117140e-02	-6.322163e-03	-2.095334e-03	8.920630e-04	2.479905e-03	2.874589e-03	2.476364e-03	1.708095e-03	9.005311e-04	2.465300e-04	-1.901658e-04	-4.338633e-04	-5.466713e-04	-5.891210e-04	-6.017117e-04	-6.045361e-04	-6.049910e-04	-6.050404e-04	-6.050438e-04	-6.050439e-04
2.286598e-03	2.285058e-03	2.284746e-03	2.284372e-03	2.283921e-03	2.283380e-03	2.282729e-03	2.281947e-03	2.281007e-03	2.279876e-03	2.278517e-03	2.276883e-03	2.274919e-03	2.272558e-03	2.269721e-03	2.266310e-03	2.262211e-03	2.257285e-03	2.251366e-03	2.244253e-03	2.235708e-03	2.225443e-03	2.213115e-03	2.198311e-03	2.180540e-03	2.159212e-03	2.133624e-03	2.102941e-03	2.066165e-03	2.022116e-03	1.969394e-03	1.906349e-03	1.831042e-03	1.741209e-03	1.634217e-03	1.507035e-03	1.356202e-03	1.177823e-03	9.675810e-04	7.208030e-04	4.325831e-04	9.800206e-05	-2.875256e-04	-7.277332e-04	-1.224767e-03	-1.778187e-03	-2.383674e-03	-3.031429e-03	-3.704306e-03	-4.375766e-03	-5.007757e-03	-5.548588e-03	-5.930587e-03	-6.066669e-03	-5.843903e-03	-5.110812e-03	-3.654730e-03	-1.168430e-03	2.785108e-03	8.782347e-03	1.747421e-02	2.939297e-02	4.462188e-02	6.242389e-02	8.104233e-02	9.789515e-02	1.102049e-01	1.158262e-01	1.138775e-01	1.048909e-01	9.047404e-02	7.271836e-02	5.365669e-02	3.496652e-02	1.792784e-02	3.506518e-03	-7.581642e-03	-1.489320e-02	-1.834360e-02	-1.828811e-02	-1.552281e-02	-1.116066e-02	-6.395120e-03	-2.228378e-03	7.296622e-04	2.317800e-03	2.735016e-03	2.371289e-03	1.639751e-03	8.641676e-04	2.339259e-04	-1.875820e-04	-4.229882e-04	-5.319974e-04	-5.730238e-04	-5.851929e-04	-5.879227e-04	-5.883625e-04	-5.884102e-04	-5.884135e-04	-5.884136e-04
